date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,361.95,362.0,147.25,163.9,69700,62450,0.5085863900884263,-0.1760425515509858,0.00016040916622371107,-6.814129275902672,8.206509867527087
2026-04-28 00:00:00+05:30,178.0,186.8,127.0,135.3,99850,83150,0.5052824181773177,-0.15314478011277144,0.0001485644033372564,-6.3829093854341306,7.44449163267155
2026-04-29 00:00:00+05:30,124.95,147.6,99.15,123.4,67400,99100,0.4882472113191545,-0.14926083322944594,0.00015452786946876452,-6.149019319959214,7.158036512936814
2026-04-30 00:00:00+05:30,137.95,198.4,133.0,149.5,59700,105050,0.49760615500100414,-0.17565898658226464,0.0001742341071900464,-6.993194506538058,7.700759174467677
2026-05-04 00:00:00+05:30,132.0,137.0,80.2,88.8,45350,106800,0.5000153928640276,-0.12172990194218447,0.00014428948322304407,-6.168167068195936,5.659354431168409
2026-05-05 00:00:00+05:30,91.05,107.4,61.55,101.0,58400,107400,,,,,
2026-05-06 00:00:00+05:30,95.45,115.0,75.0,78.1,39600,105950,,,,,
2026-05-07 00:00:00+05:30,78.1,136.35,71.5,131.0,41400,121850,,,,,
2026-05-08 00:00:00+05:30,131.5,291.75,98.0,216.8,240950,139750,,,,,
2026-05-11 00:00:00+05:30,240.0,295.6,166.05,208.0,115100,141550,,,,,
2026-05-12 00:00:00+05:30,221.5,447.85,221.5,416.2,718600,156800,,,,,
2026-05-13 00:00:00+05:30,350.0,350.0,69.3,74.8,1346850,207250,,,,,
2026-05-14 00:00:00+05:30,69.9,99.75,48.1,52.4,338800,187000,,,,,
2026-05-15 00:00:00+05:30,60.0,62.0,35.4,48.6,193800,172850,,,,,
