date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1188.15,1188.15,1188.15,1188.15,0,0,0.3549711028140043,0.8605224842800828,0.00019719707443999443,-5.8221720676907145,7.041384303703193
2026-04-28 00:00:00+05:30,1188.15,1188.15,1188.15,1188.15,0,0,,,,,
2026-04-29 00:00:00+05:30,1188.15,1188.15,1188.15,1188.15,0,0,0.24234693484765704,0.9547928430387238,0.00012745057722657137,-3.029154817238129,2.9303983359645684
2026-04-30 00:00:00+05:30,1188.15,1188.15,1188.15,1188.15,0,0,0.47250356403992966,0.7932203524254662,0.00020280325956291618,-9.099635250697295,8.5112754081688
2026-05-04 00:00:00+05:30,1188.15,1188.15,1188.15,1188.15,0,0,,,,,
2026-05-05 00:00:00+05:30,1521.2,1521.2,1235.45,1235.45,250,150,,,,,
2026-05-06 00:00:00+05:30,1235.45,1235.45,1235.45,1235.45,0,150,,,,,
2026-05-07 00:00:00+05:30,1235.45,1235.45,1235.45,1235.45,0,150,,,,,
2026-05-08 00:00:00+05:30,1235.45,1235.45,1235.45,1235.45,0,150,,,,,
2026-05-11 00:00:00+05:30,795.0,984.9,792.6,860.9,2600,1750,,,,,
2026-05-12 00:00:00+05:30,610.4,652.0,416.15,446.85,113050,40400,,,,,
2026-05-13 00:00:00+05:30,441.7,1161.8,407.0,1065.6,153000,25100,,,,,
2026-05-14 00:00:00+05:30,902.3,1070.0,797.55,989.7,4800,23500,,,,,
2026-05-15 00:00:00+05:30,1055.35,1212.25,870.3,870.45,2150,22350,,,,,
