date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,398.2,605.0,387.2,570.2,21700,12850,0.48356794182224944,0.504057627880848,0.0002601044663653484,-11.45718967099929,12.652311965850727
2026-04-28 00:00:00+05:30,600.0,784.25,592.65,628.1,99850,19500,0.4902000041260528,0.5339500607027067,0.0002574941161586242,-11.926798871439528,12.51776276273018
2026-04-29 00:00:00+05:30,650.0,735.2,549.9,575.8,95150,29250,0.47671270145212374,0.5203384930014814,0.00027134061955050114,-11.78069407064554,12.272099186566056
2026-04-30 00:00:00+05:30,524.95,558.75,435.0,515.85,51800,28750,0.5026043600619716,0.47898970694238174,0.00026596449522057255,-12.336551897914864,11.87311133941499
2026-05-04 00:00:00+05:30,597.6,620.0,453.0,580.05,71400,33300,0.49670518207224285,0.5393724296392556,0.00028537440432893044,-13.544345585384434,11.118918587089938
2026-05-05 00:00:00+05:30,561.85,725.0,447.6,467.75,107250,39250,,,,,
2026-05-06 00:00:00+05:30,490.0,519.95,402.2,483.5,64000,43900,,,,,
2026-05-07 00:00:00+05:30,483.55,512.85,368.2,382.95,109550,62650,,,,,
2026-05-08 00:00:00+05:30,363.0,480.0,242.0,310.45,132150,63250,,,,,
2026-05-11 00:00:00+05:30,270.0,380.25,226.85,303.35,45350,59300,,,,,
2026-05-12 00:00:00+05:30,279.3,279.3,115.0,122.5,59150,66100,,,,,
2026-05-13 00:00:00+05:30,111.0,372.9,85.0,314.85,227700,57950,,,,,
2026-05-14 00:00:00+05:30,313.15,313.15,179.9,242.0,114700,51300,,,,,
2026-05-15 00:00:00+05:30,246.0,374.15,170.05,183.35,198950,56450,,,,,
