date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,195.0,272.0,195.0,256.3,2500,1300,0.47765299813851264,0.28918891570351984,0.00022565564423328928,-9.462931128709142,10.842346673944405
2026-04-28 00:00:00+05:30,285.6,399.2,274.0,280.3,14550,3450,0.4761435329347916,0.31121192527211605,0.0002356819032552734,-10.042597244634479,11.12884831259852
2026-04-29 00:00:00+05:30,285.0,321.55,239.4,244.6,5450,4600,0.4647792849006117,0.29044666204429154,0.0002392790921141657,-9.623588191743037,10.551126664235882
2026-04-30 00:00:00+05:30,223.0,256.35,180.35,227.35,4500,4400,0.5008327336794095,0.26703351284423654,0.0002202929812403781,-9.928901441357008,9.799591905829331
2026-05-04 00:00:00+05:30,242.0,267.1,189.9,250.25,9100,8450,0.49817755084416904,0.3007120879441424,0.00024946071379810506,-11.603746267525937,9.7484407242194
2026-05-05 00:00:00+05:30,300.0,326.1,171.85,177.7,14700,14000,,,,,
2026-05-06 00:00:00+05:30,185.0,189.9,146.9,180.8,3700,14250,,,,,
2026-05-07 00:00:00+05:30,178.6,190.2,132.0,139.7,5450,15300,,,,,
2026-05-08 00:00:00+05:30,129.55,180.0,95.5,118.5,11700,15700,,,,,
2026-05-11 00:00:00+05:30,110.0,152.95,106.0,112.2,10650,15500,,,,,
2026-05-12 00:00:00+05:30,85.0,92.0,40.35,47.0,13300,14650,,,,,
2026-05-13 00:00:00+05:30,42.3,112.0,30.0,89.9,94300,24800,,,,,
2026-05-14 00:00:00+05:30,60.0,77.3,44.55,58.3,28650,22550,,,,,
2026-05-15 00:00:00+05:30,58.0,98.45,36.5,42.6,64550,21550,,,,,
