date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,1.913082398192125,0.7752793522783723,9.87801196282855e-06,-161.29172061967674,47.530698565551184
2026-04-28 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,2.0890134935422884,0.7629635016804333,9.632588419161134e-06,-181.01189673861214,47.37775013517632
2026-04-29 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,2.127733031625876,0.7628920962318219,9.63187086590516e-06,-187.6317908839126,46.53445769464093
2026-04-30 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,2.2587759383628225,0.7561851019101848,9.479888474932091e-06,-203.56601875863495,45.911502881440036
2026-05-04 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
2026-05-05 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
2026-05-06 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
2026-05-07 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
2026-05-08 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
2026-05-11 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
2026-05-12 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
2026-05-13 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
2026-05-14 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
2026-05-15 00:00:00+05:30,18263.65,18263.65,18263.65,18263.65,0,0,,,,,
