date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,145.0,145.0,145.0,145.0,350,34300,0.5776502817092065,0.6369491982647968,0.0013856440389789894,-1.9144447355342673,1.7587588635070288
2026-04-28 00:00:00+05:30,119.7,132.75,115.2,120.35,3850,32200,0.4271752669365226,0.6736623630019998,0.0018274678165571597,-1.4486449520096718,1.6649477085504014
2026-04-29 00:00:00+05:30,133.05,152.15,125.85,125.85,8050,32900,0.3970461053425403,0.7170164936060339,0.0018602406576953938,-1.3322913650484547,1.5499577839509573
2026-04-30 00:00:00+05:30,108.15,108.15,107.9,107.9,1400,32200,0.37222076217085154,0.6930015969342356,0.0021222707012475118,-1.3046484802546223,1.5621981398872833
2026-05-04 00:00:00+05:30,98.2,117.4,98.2,113.3,2800,32200,0.42519626077510964,0.6930485072762234,0.0020140056163390095,-1.5784379069834504,1.440883484564375
2026-05-05 00:00:00+05:30,115.1,126.6,110.0,123.6,15750,30450,,,,,
2026-05-06 00:00:00+05:30,131.05,149.25,111.5,141.5,45500,30800,,,,,
2026-05-07 00:00:00+05:30,141.5,142.55,69.65,110.35,91700,45850,,,,,
2026-05-08 00:00:00+05:30,120.0,125.0,78.75,84.35,48300,45500,,,,,
2026-05-11 00:00:00+05:30,85.0,99.0,64.2,82.4,59850,55300,,,,,
2026-05-12 00:00:00+05:30,75.0,75.0,51.9,55.3,146650,127050,,,,,
2026-05-13 00:00:00+05:30,54.95,88.9,50.95,68.05,311150,121100,,,,,
2026-05-14 00:00:00+05:30,79.55,102.95,66.25,95.15,132650,102200,,,,,
2026-05-15 00:00:00+05:30,84.45,113.0,84.45,98.3,21000,93100,,,,,
