date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,320.0,320.0,320.0,320.0,350,1050,0.7348549790686882,0.8482764300368528,0.000682037515793687,-1.5895493045582267,1.1012845255749093
2026-04-28 00:00:00+05:30,320.0,320.0,320.0,320.0,0,1050,0.7141115881695277,0.8600615311206425,0.0006747012553444902,-1.5087849489234437,1.027595893375148
2026-04-29 00:00:00+05:30,337.4,337.4,334.9,334.9,1050,1400,0.732096538057123,0.8695925043000443,0.0006321501171489085,-1.517847137132803,0.9711769648720858
2026-04-30 00:00:00+05:30,298.15,299.8,274.5,274.5,1400,1400,,,,,
2026-05-04 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
2026-05-05 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
2026-05-06 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
2026-05-07 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
2026-05-08 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
2026-05-11 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
2026-05-12 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
2026-05-13 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
2026-05-14 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
2026-05-15 00:00:00+05:30,274.5,274.5,274.5,274.5,0,1400,,,,,
