date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,134.85,134.85,134.85,134.85,0,0,0.8669169902875484,-0.4010921892297651,0.0009513917794172054,-2.5659964087210207,1.8122851882372155
2026-04-28 00:00:00+05:30,134.85,134.85,134.85,134.85,0,0,0.8913245811896477,-0.397257113324453,0.0009368529569799927,-2.6926795751953585,1.7809514353393758
2026-04-29 00:00:00+05:30,134.85,134.85,134.85,134.85,0,0,0.9445563564453848,-0.38259203587794355,0.0008817706070660329,-2.9184545151190933,1.7478062577549396
2026-04-30 00:00:00+05:30,60.05,60.05,47.1,51.55,23800,9100,0.4320651625806779,-0.3663046867597748,0.0019586012163019324,-1.2726455136882904,1.6735165600091986
2026-05-04 00:00:00+05:30,51.55,51.55,51.55,51.55,0,9100,0.47753386193844194,-0.3611444696188181,0.0019120032429951364,-1.5507007141511624,1.536284139521491
2026-05-05 00:00:00+05:30,51.55,51.55,39.6,41.35,40600,18550,,,,,
2026-05-06 00:00:00+05:30,39.0,46.65,29.6,33.45,124250,29750,,,,,
2026-05-07 00:00:00+05:30,33.75,62.0,25.35,29.85,273700,57400,,,,,
2026-05-08 00:00:00+05:30,27.95,49.55,27.95,43.4,81550,51100,,,,,
2026-05-11 00:00:00+05:30,46.65,59.4,33.85,42.0,150150,44450,,,,,
2026-05-12 00:00:00+05:30,42.15,64.4,39.75,61.5,161350,76650,,,,,
2026-05-13 00:00:00+05:30,57.7,60.65,29.9,38.15,204750,78750,,,,,
2026-05-14 00:00:00+05:30,31.6,40.75,19.75,21.0,124950,73850,,,,,
2026-05-15 00:00:00+05:30,17.7,19.05,13.15,16.6,57750,66850,,,,,
