date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.0,24.0,24.0,24.0,700,1050,0.43213866210983753,-0.20004673203588474,0.0013822672766871887,-0.9143943566593404,1.3125165301484543
2026-04-28 00:00:00+05:30,24.0,24.0,24.0,24.0,0,1050,0.4460936761350037,-0.19731847066086494,0.0013479235215609244,-0.9587195039558571,1.2824371190363342
2026-04-29 00:00:00+05:30,18.0,18.0,15.0,16.15,4550,1750,0.4125480257579558,-0.15536035135494486,0.001262809983056949,-0.7857487944421211,1.0932571256175359
2026-04-30 00:00:00+05:30,22.0,26.35,22.0,22.7,6300,3150,0.44942991942220345,-0.1937431533798537,0.001374079200377006,-0.9939915606716059,1.221261005266529
2026-05-04 00:00:00+05:30,22.7,22.7,22.7,22.7,0,3150,0.49429931258560045,-0.1914860627688637,0.0013447802500408102,-1.195468112890721,1.1184590251594964
2026-05-05 00:00:00+05:30,22.7,22.7,22.7,22.7,0,3150,,,,,
2026-05-06 00:00:00+05:30,22.7,22.7,22.7,22.7,0,3150,,,,,
2026-05-07 00:00:00+05:30,12.4,20.05,4.6,8.2,48650,8050,,,,,
2026-05-08 00:00:00+05:30,4.35,16.3,4.35,13.55,26950,20650,,,,,
2026-05-11 00:00:00+05:30,13.0,20.9,10.15,13.0,34650,25550,,,,,
2026-05-12 00:00:00+05:30,13.0,22.9,13.0,20.85,19950,17500,,,,,
2026-05-13 00:00:00+05:30,10.0,11.1,7.95,10.6,31500,24500,,,,,
2026-05-14 00:00:00+05:30,8.0,9.75,4.2,4.3,16450,26950,,,,,
2026-05-15 00:00:00+05:30,3.15,3.5,2.35,3.05,18200,29050,,,,,
