date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,75.25,87.55,61.0,61.85,108500,86800,0.4416517533592164,0.4336908418350585,0.001900335773469039,-1.5216976021759816,1.844165676723244
2026-04-28 00:00:00+05:30,58.4,65.0,55.65,57.85,7350,82600,0.41755904554176015,0.4334432169850204,0.002039948050115808,-1.473003836439995,1.816693930000575
2026-04-29 00:00:00+05:30,72.2,75.0,60.8,61.6,14350,92400,0.40468943918799566,0.46341225988520207,0.002142899072597508,-1.4918617332902664,1.8198407478485872
2026-04-30 00:00:00+05:30,50.1,58.25,45.15,53.65,75250,114800,0.413564922748866,0.42435290281274407,0.0021300819762821257,-1.501887488690344,1.742106726258884
2026-05-04 00:00:00+05:30,55.85,60.55,41.8,52.45,39550,112700,0.43283803716120534,0.42735727982499794,0.002209605651615763,-1.7008546101897764,1.6092330393123733
2026-05-05 00:00:00+05:30,44.0,59.15,44.0,56.6,117250,128800,,,,,
2026-05-06 00:00:00+05:30,58.95,73.95,47.6,67.85,894250,301000,,,,,
2026-05-07 00:00:00+05:30,65.0,74.95,24.15,41.5,1335250,193900,,,,,
2026-05-08 00:00:00+05:30,42.95,54.35,27.1,29.4,287000,197050,,,,,
2026-05-11 00:00:00+05:30,29.65,35.8,19.75,26.45,179200,192150,,,,,
2026-05-12 00:00:00+05:30,24.95,27.45,13.95,14.6,149800,206850,,,,,
2026-05-13 00:00:00+05:30,14.0,26.6,12.9,17.65,178150,154000,,,,,
2026-05-14 00:00:00+05:30,23.35,32.0,16.85,26.7,253050,128450,,,,,
2026-05-15 00:00:00+05:30,21.85,36.7,20.35,27.4,380450,134050,,,,,
