date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,29.5,29.65,21.6,24.15,16225,8800,0.46569581138845195,-0.17552096601201606,0.001076171029355187,-1.0071435106666318,1.3308716412518349
2026-04-28 00:00:00+05:30,24.2,24.2,20.95,23.35,6050,8250,0.4625049274630652,-0.17472886628639195,0.0011017860459523268,-1.0139040205771541,1.3014100005905564
2026-04-29 00:00:00+05:30,17.2,18.05,14.4,16.7,15950,17875,0.4632727384778685,-0.13349645340034888,0.0009181936104327928,-0.8889864455476267,1.091292567028257
2026-04-30 00:00:00+05:30,18.95,22.7,18.35,18.95,9625,20900,0.45700473069165015,-0.15364210677775036,0.0010583526597488652,-0.9662142913072067,1.1603750599359393
2026-05-04 00:00:00+05:30,15.3,15.3,7.25,8.85,73700,22275,0.46682625808692635,-0.08463345795606503,0.0007123588336533851,-0.7373329536527443,0.7234352619885785
2026-05-05 00:00:00+05:30,11.55,16.95,11.35,13.9,65175,34925,,,,,
2026-05-06 00:00:00+05:30,12.25,12.25,6.55,6.85,33550,25300,,,,,
2026-05-07 00:00:00+05:30,7.25,8.85,5.0,5.35,22825,23375,,,,,
2026-05-08 00:00:00+05:30,6.55,6.55,4.9,5.55,5775,22825,,,,,
2026-05-11 00:00:00+05:30,10.75,14.0,8.75,12.35,10175,22000,,,,,
2026-05-12 00:00:00+05:30,13.05,26.4,13.05,25.75,49775,39875,,,,,
2026-05-13 00:00:00+05:30,24.5,28.8,12.7,18.05,140800,40150,,,,,
2026-05-14 00:00:00+05:30,15.55,28.8,13.25,14.65,101475,34375,,,,,
2026-05-15 00:00:00+05:30,18.0,18.8,15.25,16.6,33275,34375,,,,,
