date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,403.8,403.8,403.8,403.8,0,0,1.3110667850914839,-0.5892727682367297,0.0006359944935935773,-5.133729737438453,1.8139434912545154
2026-05-05 00:00:00+05:30,403.8,403.8,403.8,403.8,0,0,,,,,
2026-05-06 00:00:00+05:30,403.8,403.8,403.8,403.8,0,0,,,,,
2026-05-07 00:00:00+05:30,403.8,403.8,403.8,403.8,0,0,,,,,
2026-05-08 00:00:00+05:30,403.8,403.8,403.8,403.8,0,0,,,,,
2026-05-11 00:00:00+05:30,403.8,403.8,403.8,403.8,0,0,,,,,
2026-05-12 00:00:00+05:30,420.45,420.45,420.45,420.45,825,825,,,,,
2026-05-13 00:00:00+05:30,439.2,439.2,424.35,424.35,2475,1650,,,,,
2026-05-14 00:00:00+05:30,418.4,418.4,418.4,418.4,825,825,,,,,
2026-05-15 00:00:00+05:30,442.25,442.25,442.25,442.25,825,0,,,,,
