date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,13.95,19.0,13.95,18.4,41000,23000,0.4043391631725748,0.4144824512884627,0.005959600886732594,-0.4785241025744867,0.6303608105595493
2026-04-28 00:00:00+05:30,19.0,22.75,17.75,21.15,65000,27000,0.4067930891196154,0.4553050897723577,0.00605711121948976,-0.5066662322341235,0.6378330724756466
2026-04-29 00:00:00+05:30,21.15,21.15,11.6,12.15,74000,39000,0.3979677787251093,0.32456843142304126,0.00593036273118679,-0.4342916357959987,0.5482723214018428
2026-04-30 00:00:00+05:30,12.1,12.3,9.95,12.1,53000,56000,0.40065675942998596,0.32599891850742435,0.006005548368630003,-0.44626869993358553,0.5397138478246546
2026-05-04 00:00:00+05:30,12.15,12.15,9.0,10.15,52000,56000,0.3908786268253857,0.3084577987935157,0.006523777550702616,-0.4607942427417794,0.4859673045150032
2026-05-05 00:00:00+05:30,11.95,12.1,9.15,9.5,22000,46000,,,,,
2026-05-06 00:00:00+05:30,10.3,11.2,9.6,10.2,45000,41000,,,,,
2026-05-07 00:00:00+05:30,10.2,13.95,10.2,12.7,61000,33000,,,,,
2026-05-08 00:00:00+05:30,12.5,12.5,8.75,10.1,56000,37000,,,,,
2026-05-11 00:00:00+05:30,9.3,9.3,5.9,7.45,162000,75000,,,,,
2026-05-12 00:00:00+05:30,1.5,2.15,1.05,1.15,131000,83000,,,,,
2026-05-13 00:00:00+05:30,1.55,1.55,0.85,0.9,40000,82000,,,,,
2026-05-14 00:00:00+05:30,0.85,0.85,0.55,0.7,20000,81000,,,,,
2026-05-15 00:00:00+05:30,0.7,0.9,0.4,0.55,11000,79000,,,,,
