date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,31.4,38.25,31.4,36.95,16000,12000,0.38913943514963617,0.6574936172141308,0.005837983010730011,-0.45932813627852087,0.5942843481105252
2026-04-28 00:00:00+05:30,42.0,42.0,42.0,42.0,1000,11000,0.401400783781584,0.6952172436293778,0.005422057606654983,-0.4682710854663372,0.5633914650002698
2026-04-29 00:00:00+05:30,36.1,36.1,27.05,27.45,9000,13000,0.38442857515720197,0.5756872144986099,0.006685742726536628,-0.47762770185816267,0.5970799330144406
2026-04-30 00:00:00+05:30,27.3,28.8,22.65,27.95,152000,29000,0.3937909906960473,0.5798296358503778,0.006628452043782978,-0.49634815536531923,0.5854857273295352
2026-05-04 00:00:00+05:30,25.5,28.1,22.7,26.9,101000,45000,0.4000797326863449,0.5878574478355153,0.007047337548365468,-0.5426503288468949,0.5373256939824443
2026-05-05 00:00:00+05:30,30.0,30.0,25.3,25.8,13000,42000,,,,,
2026-05-06 00:00:00+05:30,26.35,29.7,26.35,27.7,32000,44000,,,,,
2026-05-07 00:00:00+05:30,30.4,33.4,28.5,31.8,16000,52000,,,,,
2026-05-08 00:00:00+05:30,31.8,31.8,31.8,31.8,0,52000,,,,,
2026-05-11 00:00:00+05:30,26.35,26.35,17.05,19.8,910000,227000,,,,,
2026-05-12 00:00:00+05:30,10.25,10.25,3.6,3.75,732000,155000,,,,,
2026-05-13 00:00:00+05:30,3.7,4.0,2.45,2.65,129000,157000,,,,,
2026-05-14 00:00:00+05:30,2.85,2.85,1.8,2.1,57000,150000,,,,,
2026-05-15 00:00:00+05:30,1.45,3.3,1.45,2.2,154000,172000,,,,,
