date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,40.9,43.45,34.15,34.25,13000,12400,0.36547307242986277,-0.18636814033792226,0.0008390272658169838,-1.3685447369930577,2.3449423786984687
2026-04-28 00:00:00+05:30,34.45,42.6,34.45,40.3,8000,13200,0.3851234296967715,-0.20626241234015186,0.0008657034124417782,-1.5567622016353189,2.4390289073714326
2026-04-29 00:00:00+05:30,34.6,36.6,21.65,27.35,29600,13400,0.38492943349142184,-0.15203088953979127,0.0007128439238381002,-1.3475524439189168,2.0169798349461967
2026-04-30 00:00:00+05:30,45.15,45.95,29.4,30.6,9400,15200,0.36379041927279043,-0.17934895617688218,0.0008705069576806532,-1.409789711407344,2.164345640109483
2026-05-04 00:00:00+05:30,22.75,35.95,21.3,29.15,18600,22800,,,,,
2026-05-05 00:00:00+05:30,35.45,35.45,8.65,9.55,69000,32000,,,,,
2026-05-06 00:00:00+05:30,5.05,6.6,4.15,5.15,61400,21000,,,,,
2026-05-07 00:00:00+05:30,4.6,4.6,3.2,3.35,6600,21000,,,,,
2026-05-08 00:00:00+05:30,4.0,4.0,4.0,4.0,200,21000,,,,,
2026-05-11 00:00:00+05:30,4.0,6.4,4.0,5.45,4000,20400,,,,,
2026-05-12 00:00:00+05:30,6.5,7.75,6.5,7.15,6000,20400,,,,,
2026-05-13 00:00:00+05:30,9.0,10.9,7.55,10.2,21000,17800,,,,,
2026-05-14 00:00:00+05:30,9.35,9.65,4.65,4.7,14400,16400,,,,,
2026-05-15 00:00:00+05:30,4.5,6.7,4.5,5.85,12200,16600,,,,,
