date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,73.5,73.5,73.5,73.5,0,800,0.4292850385498888,-0.2920111957856739,0.000914783354039005,-2.0482883289032645,3.003064934459996
2026-04-28 00:00:00+05:30,73.5,73.5,73.5,73.5,0,800,0.42198888800854933,-0.3009764764875732,0.0009647347880630909,-2.065635969350785,2.9782203860382945
2026-04-29 00:00:00+05:30,35.6,40.8,33.75,34.75,9800,8800,0.3457130205232875,-0.20054643568842145,0.0009460895332307943,-1.4204343162182023,2.4042186298634363
2026-04-30 00:00:00+05:30,52.9,52.9,46.45,50.55,800,9200,0.3640665982313079,-0.2632673039647091,0.001084639322439257,-1.735276697915741,2.6987912580890487
2026-05-04 00:00:00+05:30,34.1,54.1,34.1,46.6,27000,11600,,,,,
2026-05-05 00:00:00+05:30,52.35,55.0,15.05,16.5,127800,44200,,,,,
2026-05-06 00:00:00+05:30,10.45,11.15,7.4,8.2,43000,37800,,,,,
2026-05-07 00:00:00+05:30,9.5,9.5,4.5,5.15,6800,34200,,,,,
2026-05-08 00:00:00+05:30,5.6,6.25,5.25,5.5,3800,34400,,,,,
2026-05-11 00:00:00+05:30,8.45,9.4,7.2,9.3,5600,31600,,,,,
2026-05-12 00:00:00+05:30,8.95,13.65,8.95,13.45,14800,36600,,,,,
2026-05-13 00:00:00+05:30,13.5,20.85,13.05,19.25,103000,87200,,,,,
2026-05-14 00:00:00+05:30,16.0,21.4,9.5,9.9,40400,85800,,,,,
2026-05-15 00:00:00+05:30,11.0,14.65,8.85,13.05,64600,94200,,,,,
