date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,61.0,80.0,61.0,76.05,15200,18000,0.35864303152279553,0.37158616326866334,0.0012055488749700926,-2.2362291050237766,3.3063432328708844
2026-04-28 00:00:00+05:30,69.65,87.75,61.1,65.5,35000,19800,0.34864493276836445,0.34555878029539,0.0012362888503727053,-2.1414892082643147,3.153197602494636
2026-04-29 00:00:00+05:30,78.0,106.8,76.75,82.85,141200,28600,0.3335738867075952,0.41913660798698177,0.0013661837798071555,-2.289845417439812,3.34986383123875
2026-04-30 00:00:00+05:30,70.35,70.35,52.6,66.35,53400,35200,0.3550290121417647,0.35255454503244255,0.0012653093129380145,-2.2788154270362666,3.0701787554016278
2026-05-04 00:00:00+05:30,79.25,93.6,59.8,67.3,149600,42800,,,,,
2026-05-05 00:00:00+05:30,61.05,98.0,53.05,94.2,762200,143800,,,,,
2026-05-06 00:00:00+05:30,110.0,143.45,97.9,128.45,524400,89200,,,,,
2026-05-07 00:00:00+05:30,139.95,191.9,137.15,169.3,61200,65600,,,,,
2026-05-08 00:00:00+05:30,142.0,164.2,140.9,144.55,13200,66400,,,,,
2026-05-11 00:00:00+05:30,94.55,114.0,81.0,89.15,413800,109200,,,,,
2026-05-12 00:00:00+05:30,89.25,95.25,53.5,57.15,463600,155400,,,,,
2026-05-13 00:00:00+05:30,61.0,61.05,32.9,34.35,285400,146800,,,,,
2026-05-14 00:00:00+05:30,40.0,45.75,27.25,41.9,206600,141600,,,,,
2026-05-15 00:00:00+05:30,41.25,44.9,22.9,25.05,381600,178800,,,,,
