date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.05,32.25,25.6,26.6,5600,4800,0.34805019560317857,0.1707500660764904,0.0008337672127100325,-1.421283749586429,2.2191538487228732
2026-04-28 00:00:00+05:30,29.9,32.65,20.45,21.8,20600,16800,0.342596086154966,0.1498003552223982,0.0007949863665470754,-1.2974439643897815,1.992461579872363
2026-04-29 00:00:00+05:30,23.0,38.0,23.0,28.3,14000,17800,0.3289313529406013,0.19002911515257903,0.0009623363985418394,-1.5189623845288156,2.326795244378953
2026-04-30 00:00:00+05:30,20.0,22.65,17.35,21.4,10800,18000,0.34694324992664094,0.15003059663178164,0.0008130192448454658,-1.365173937996399,1.9278018015291256
2026-05-04 00:00:00+05:30,29.45,33.4,19.45,21.6,67600,40200,,,,,
2026-05-05 00:00:00+05:30,18.25,30.8,15.9,29.15,125400,41600,,,,,
2026-05-06 00:00:00+05:30,40.5,50.0,27.65,39.1,245600,73600,,,,,
2026-05-07 00:00:00+05:30,44.95,70.55,42.05,56.4,323000,49800,,,,,
2026-05-08 00:00:00+05:30,39.95,56.25,39.95,43.6,123400,60000,,,,,
2026-05-11 00:00:00+05:30,25.55,31.75,20.5,22.1,168200,63800,,,,,
2026-05-12 00:00:00+05:30,23.15,25.0,10.85,11.4,103400,80000,,,,,
2026-05-13 00:00:00+05:30,11.9,11.9,5.6,6.05,87600,59600,,,,,
2026-05-14 00:00:00+05:30,6.95,7.55,4.55,6.85,30200,50400,,,,,
2026-05-15 00:00:00+05:30,4.5,7.85,3.2,3.7,49800,42400,,,,,
