date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.4,10.1,7.75,7.9,8400,22400,0.40792596211828924,-0.050622715676524654,0.000291985379396766,-0.6112391440137634,0.9108422532065273
2026-04-28 00:00:00+05:30,7.9,10.2,6.55,9.6,41600,43200,0.4244858798232169,-0.05884587753402004,0.0003231437612704293,-0.7265741562659365,1.0034757960120981
2026-04-29 00:00:00+05:30,8.0,8.7,4.35,5.25,44000,50600,0.41547033586196547,-0.035641377060481094,0.00022017936482168792,-0.4964123961157277,0.6724230918896393
2026-04-30 00:00:00+05:30,7.55,8.5,4.1,4.65,95600,107400,0.38403335401417327,-0.035567466534600634,0.0002466153548825384,-0.4575854485035832,0.6472799762872442
2026-05-04 00:00:00+05:30,3.0,5.65,3.0,4.5,42800,100000,,,,,
2026-05-05 00:00:00+05:30,4.8,5.2,1.05,1.1,283000,115800,,,,,
2026-05-06 00:00:00+05:30,0.85,1.4,0.7,0.95,120600,69200,,,,,
2026-05-07 00:00:00+05:30,0.85,1.05,0.8,0.9,22200,62800,,,,,
2026-05-08 00:00:00+05:30,1.05,1.05,0.75,0.75,3800,61400,,,,,
2026-05-11 00:00:00+05:30,1.3,1.3,1.0,1.15,5000,61400,,,,,
2026-05-12 00:00:00+05:30,0.8,1.0,0.6,0.85,11000,57000,,,,,
2026-05-13 00:00:00+05:30,1.45,1.8,0.85,1.0,29800,56200,,,,,
2026-05-14 00:00:00+05:30,0.95,0.95,0.5,0.6,9200,54000,,,,,
2026-05-15 00:00:00+05:30,0.75,0.75,0.5,0.75,3400,51400,,,,,
