date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,481.5,481.5,481.5,481.5,0,0,0.8046464709743852,-0.6252346887236812,0.0005387926610362714,-4.168258780217425,3.3153356168965944
2026-04-28 00:00:00+05:30,481.5,481.5,481.5,481.5,0,0,0.7894941573398633,-0.6410925665672456,0.0005534503187239885,-4.068162221636484,3.1965053811301516
2026-04-29 00:00:00+05:30,481.5,481.5,481.5,481.5,0,0,0.9229911141250928,-0.5805287831640735,0.0004938321899087293,-5.315092217776677,3.350448133020508
2026-04-30 00:00:00+05:30,481.5,481.5,481.5,481.5,0,0,0.835797770072664,-0.6322645995284244,0.0005453439364150146,-4.572433525794488,3.115120209782623
2026-05-04 00:00:00+05:30,481.5,481.5,481.5,481.5,0,0,,,,,
2026-05-05 00:00:00+05:30,481.5,481.5,481.5,481.5,0,0,,,,,
2026-05-06 00:00:00+05:30,481.5,481.5,481.5,481.5,0,0,,,,,
2026-05-07 00:00:00+05:30,116.0,121.2,103.8,117.9,22400,9800,,,,,
2026-05-08 00:00:00+05:30,144.35,144.35,130.3,141.25,800,9800,,,,,
2026-05-11 00:00:00+05:30,141.25,141.25,141.25,141.25,0,9800,,,,,
2026-05-12 00:00:00+05:30,141.25,141.25,141.25,141.25,0,9800,,,,,
2026-05-13 00:00:00+05:30,141.25,141.25,141.25,141.25,0,9800,,,,,
2026-05-14 00:00:00+05:30,141.25,141.25,141.25,141.25,0,9800,,,,,
2026-05-15 00:00:00+05:30,141.25,141.25,141.25,141.25,0,9800,,,,,
