date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,235.25,238.5,216.05,225.85,7000,43750,0.36234370241107144,0.8050739368629126,0.0010859656164027133,-1.522387190912565,1.9309214894095468
2026-04-28 00:00:00+05:30,220.0,230.0,200.25,200.25,12500,45750,0.33121449352966104,0.8009000592409072,0.0012359025606993527,-1.4419054639354087,1.9043487357136355
2026-04-29 00:00:00+05:30,182.4,206.0,182.4,206.0,1500,46000,0.4247229960666501,0.7378611117106103,0.0011522187727819638,-1.9901793714638896,2.1681336148982466
2026-04-30 00:00:00+05:30,170.95,185.8,142.65,183.0,10500,45250,0.3315440103507783,0.7838196572112632,0.0013551052263146848,-1.5279305692544711,1.912382555014841
2026-05-04 00:00:00+05:30,183.0,183.0,183.0,183.0,0,45250,,,,,
2026-05-05 00:00:00+05:30,165.0,165.0,165.0,165.0,250,45000,,,,,
2026-05-06 00:00:00+05:30,165.0,165.0,165.0,165.0,0,45000,,,,,
2026-05-07 00:00:00+05:30,243.15,262.6,240.15,243.05,20000,59750,,,,,
2026-05-08 00:00:00+05:30,258.0,309.0,258.0,303.7,12500,56250,,,,,
2026-05-11 00:00:00+05:30,297.8,299.55,297.8,299.55,3250,56000,,,,,
2026-05-12 00:00:00+05:30,230.0,230.0,214.5,215.6,3250,54500,,,,,
2026-05-13 00:00:00+05:30,315.0,330.0,315.0,324.0,3500,55500,,,,,
2026-05-14 00:00:00+05:30,365.0,365.0,321.0,322.5,4250,55750,,,,,
2026-05-15 00:00:00+05:30,312.5,316.95,310.0,314.95,3500,54250,,,,,
