date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,16.0,18.4,12.85,13.6,103250,72500,0.33436024952868976,0.12230398977429635,0.0008655635574820076,-0.870412332777416,1.4201735739185983
2026-04-28 00:00:00+05:30,13.9,15.5,11.35,11.6,65250,73500,0.34506459440107284,0.10683421562990142,0.0007823260757514712,-0.8186300176337011,1.2558596979199752
2026-04-29 00:00:00+05:30,11.6,11.6,7.4,8.2,101500,84500,0.33449969721238343,0.08355787238445772,0.0006899829790366907,-0.6683608313202987,1.022537929531065
2026-04-30 00:00:00+05:30,7.1,10.0,4.0,4.7,120250,71250,0.3035735562844321,0.057263950072457485,0.0005798136858242577,-0.46148600905335746,0.7492262192872862
2026-05-04 00:00:00+05:30,5.45,5.9,1.95,2.15,414000,207250,,,,,
2026-05-05 00:00:00+05:30,2.65,2.65,1.05,1.45,191250,204000,,,,,
2026-05-06 00:00:00+05:30,1.2,4.15,1.2,3.15,345750,206500,,,,,
2026-05-07 00:00:00+05:30,3.6,5.2,3.0,3.9,183500,235250,,,,,
2026-05-08 00:00:00+05:30,4.65,9.95,4.5,8.2,1188000,337250,,,,,
2026-05-11 00:00:00+05:30,7.0,9.6,4.8,5.15,518750,426250,,,,,
2026-05-12 00:00:00+05:30,4.3,4.4,1.35,1.8,460500,244000,,,,,
2026-05-13 00:00:00+05:30,2.75,9.5,2.6,5.75,1726500,369250,,,,,
2026-05-14 00:00:00+05:30,6.75,10.55,5.6,6.25,1550750,821500,,,,,
2026-05-15 00:00:00+05:30,4.9,6.95,4.0,4.45,372750,790000,,,,,
