date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,266.5,266.5,266.5,266.5,0,250,0.30431636161885756,0.9055922436469269,0.0007892112059606198,-0.9716921930355038,1.1785455418355968
2026-04-28 00:00:00+05:30,266.5,266.5,266.5,266.5,0,250,0.4376696252198522,0.8114643552179737,0.0009047170003723312,-1.7480997583309046,1.8420952191483089
2026-04-29 00:00:00+05:30,266.5,266.5,266.5,266.5,0,250,0.5102766765422616,0.770891191904323,0.0008920670742563843,-2.194237528628844,2.01673366733321
2026-04-30 00:00:00+05:30,205.0,205.0,205.0,205.0,250,250,,,,,
2026-05-04 00:00:00+05:30,265.0,265.0,265.0,265.0,250,250,,,,,
2026-05-05 00:00:00+05:30,265.0,265.0,265.0,265.0,0,250,,,,,
2026-05-06 00:00:00+05:30,265.0,265.0,265.0,265.0,0,250,,,,,
2026-05-07 00:00:00+05:30,265.0,265.0,265.0,265.0,0,250,,,,,
2026-05-08 00:00:00+05:30,265.0,265.0,265.0,265.0,0,250,,,,,
2026-05-11 00:00:00+05:30,357.55,357.55,357.55,357.55,250,500,,,,,
2026-05-12 00:00:00+05:30,316.8,316.8,316.8,316.8,250,250,,,,,
2026-05-13 00:00:00+05:30,316.8,316.8,316.8,316.8,0,250,,,,,
2026-05-14 00:00:00+05:30,316.8,316.8,316.8,316.8,0,250,,,,,
2026-05-15 00:00:00+05:30,316.8,316.8,316.8,316.8,0,250,,,,,
