date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.05,28.0,20.85,24.75,233250,196500,0.34092364574081296,-0.18202251136880931,0.0011064541061812803,-1.0030813539173753,1.8510508620164425
2026-04-28 00:00:00+05:30,24.75,32.0,23.7,30.65,126500,202250,0.35405440087223483,-0.21288173881589856,0.0012030005877734157,-1.1539517232824117,1.98147571369396
2026-04-29 00:00:00+05:30,34.95,37.45,27.5,33.05,122000,217750,0.3550818985856348,-0.22939108613628978,0.0012828460341267718,-1.2211784423027228,2.0181265195701052
2026-04-30 00:00:00+05:30,39.9,53.0,25.0,27.35,613750,365500,0.3287908733738179,-0.2144734270890597,0.0013601813350793707,-1.1053959593804343,1.9036062917014847
2026-05-04 00:00:00+05:30,20.8,20.85,12.45,19.25,455000,390500,,,,,
2026-05-05 00:00:00+05:30,24.0,27.2,17.85,19.9,188750,424750,,,,,
2026-05-06 00:00:00+05:30,16.65,16.8,8.25,9.0,411250,469500,,,,,
2026-05-07 00:00:00+05:30,8.0,9.3,5.6,6.1,173750,469000,,,,,
2026-05-08 00:00:00+05:30,5.4,5.8,3.4,3.55,258500,469250,,,,,
2026-05-11 00:00:00+05:30,4.45,4.5,3.0,3.65,177750,458750,,,,,
2026-05-12 00:00:00+05:30,3.7,5.45,3.7,5.2,206000,484250,,,,,
2026-05-13 00:00:00+05:30,5.25,6.0,2.0,2.2,307000,503500,,,,,
2026-05-14 00:00:00+05:30,2.15,2.3,1.55,2.2,139500,489000,,,,,
2026-05-15 00:00:00+05:30,2.25,2.4,1.7,1.85,66000,485250,,,,,
