date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,74.5,87.8,68.4,82.85,37000,27000,0.32892482553149366,-0.45039998497667844,0.0017180092717141095,-1.3585137671748686,2.7730007026306045
2026-04-28 00:00:00+05:30,83.3,94.1,78.55,91.8,169250,53000,0.3277547888535063,-0.49092229240649954,0.0017841119855220458,-1.360514512358332,2.7203455523284994
2026-04-29 00:00:00+05:30,95.0,108.0,86.9,99.65,240750,117250,0.33333834777002425,-0.5191573590748959,0.0017959779895349397,-1.3932753187388984,2.652354739993274
2026-04-30 00:00:00+05:30,122.35,140.65,87.85,92.2,106500,126250,0.3044175961123821,-0.5318199082121853,0.00200228388822886,-1.2709441698045003,2.5945137198965256
2026-05-04 00:00:00+05:30,68.5,78.65,53.15,75.05,360750,150750,,,,,
2026-05-05 00:00:00+05:30,96.95,97.0,74.85,82.3,63000,143000,,,,,
2026-05-06 00:00:00+05:30,75.0,75.05,40.2,42.6,368000,141000,,,,,
2026-05-07 00:00:00+05:30,36.55,45.45,28.1,34.2,228000,125500,,,,,
2026-05-08 00:00:00+05:30,29.95,32.0,16.3,17.25,321750,111250,,,,,
2026-05-11 00:00:00+05:30,21.95,24.15,15.0,22.5,272750,119250,,,,,
2026-05-12 00:00:00+05:30,24.15,39.15,24.0,36.35,202250,127500,,,,,
2026-05-13 00:00:00+05:30,26.0,26.0,9.4,11.7,403250,120000,,,,,
2026-05-14 00:00:00+05:30,9.85,9.85,6.05,8.2,67250,117000,,,,,
2026-05-15 00:00:00+05:30,10.0,10.45,6.15,8.2,46250,121500,,,,,
