date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,236.4,258.05,214.4,254.45,133125,126000,0.4310708247163932,0.6637731463098416,0.000849482702564627,-3.0740266244781633,3.63486972426277
2026-04-28 00:00:00+05:30,262.0,319.0,254.55,308.2,357375,294750,0.40792981837606923,0.7487172552239709,0.0007777524167114768,-2.7597378895226083,3.2001588897937836
2026-04-29 00:00:00+05:30,323.4,339.0,292.4,299.95,46875,289875,0.36563058213112365,0.779967604899991,0.0008190297544698822,-2.434189843346171,2.92812203967221
2026-04-30 00:00:00+05:30,290.0,330.0,260.0,316.7,56625,287625,0.4183959063270826,0.7609437902208425,0.000763062851964433,-2.8620538619225337,3.0140488882024754
2026-05-04 00:00:00+05:30,350.0,393.9,335.75,357.9,227250,180000,0.40163297642134543,0.8358406983942246,0.000676085386257683,-2.5464206895727797,2.25430592238087
2026-05-05 00:00:00+05:30,360.0,423.65,355.5,379.15,19875,167625,,,,,
2026-05-06 00:00:00+05:30,405.25,495.0,405.25,480.15,17250,158625,,,,,
2026-05-07 00:00:00+05:30,509.55,600.75,509.55,594.65,26250,145125,,,,,
2026-05-08 00:00:00+05:30,500.05,604.0,482.0,531.05,67500,120375,,,,,
2026-05-11 00:00:00+05:30,520.1,551.45,473.1,532.55,34875,120750,,,,,
2026-05-12 00:00:00+05:30,530.0,550.0,466.1,469.1,15000,119625,,,,,
2026-05-13 00:00:00+05:30,465.0,524.65,465.0,512.0,7500,118875,,,,,
2026-05-14 00:00:00+05:30,563.0,672.5,563.0,640.0,9750,116250,,,,,
2026-05-15 00:00:00+05:30,659.0,682.55,599.0,605.0,7125,114750,,,,,
