date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,58.35,58.35,39.4,40.65,27375,17625,0.4582044112437703,-0.15950464509445306,0.0005318998803518906,-1.8035607526532882,2.4192170701456357
2026-04-28 00:00:00+05:30,33.95,34.35,24.3,25.45,63000,32250,0.45205951391118265,-0.10998474215983334,0.000414122477442837,-1.4487678633947554,1.8882919327032779
2026-04-29 00:00:00+05:30,26.0,26.35,20.0,25.8,51000,41250,0.4675186000062078,-0.10950960038474533,0.0004054382207596692,-1.5291360259458966,1.8534059852936673
2026-04-30 00:00:00+05:30,26.0,30.55,22.0,23.25,39750,37125,0.46453987144141906,-0.10265294801165548,0.00039630849395825115,-1.4819767661015475,1.7380366502066473
2026-05-04 00:00:00+05:30,17.2,21.25,15.75,16.95,30750,31875,0.5037023138734898,-0.07787128169365565,0.0003173766960504176,-1.4648453637829977,1.327183336472685
2026-05-05 00:00:00+05:30,18.75,18.75,13.75,13.85,11625,30750,,,,,
2026-05-06 00:00:00+05:30,14.15,14.15,9.65,9.95,9750,31500,,,,,
2026-05-07 00:00:00+05:30,9.8,9.8,6.5,6.7,30750,36000,,,,,
2026-05-08 00:00:00+05:30,7.0,7.8,4.5,4.55,27750,31125,,,,,
2026-05-11 00:00:00+05:30,4.7,4.8,3.35,3.65,10500,26625,,,,,
2026-05-12 00:00:00+05:30,3.25,3.65,3.0,3.5,8250,25875,,,,,
2026-05-13 00:00:00+05:30,3.5,5.05,3.15,4.2,6375,24750,,,,,
2026-05-14 00:00:00+05:30,3.1,3.1,1.65,2.05,9750,22875,,,,,
2026-05-15 00:00:00+05:30,2.8,2.8,2.8,2.8,375,22500,,,,,
