date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-05-04 00:00:00+05:30,190.1,190.1,190.1,190.1,0,0,2.0618634607233175,-0.4566463824466491,0.0010193858174425622,-3.410195614505038,0.7482945110201255
2026-05-05 00:00:00+05:30,190.1,190.1,190.1,190.1,0,0,,,,,
2026-05-06 00:00:00+05:30,110.6,110.6,51.85,84.7,20825,5100,,,,,
2026-05-07 00:00:00+05:30,114.25,114.25,114.25,114.25,1275,5100,,,,,
2026-05-08 00:00:00+05:30,114.25,114.25,114.25,114.25,0,5100,,,,,
2026-05-11 00:00:00+05:30,114.25,114.25,114.25,114.25,0,5100,,,,,
2026-05-12 00:00:00+05:30,132.2,132.2,132.2,132.2,425,4675,,,,,
2026-05-13 00:00:00+05:30,132.2,132.2,132.2,132.2,0,4675,,,,,
2026-05-14 00:00:00+05:30,132.2,132.2,132.2,132.2,0,4675,,,,,
2026-05-15 00:00:00+05:30,132.2,132.2,132.2,132.2,0,4675,,,,,
