date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,11.6,12.7,9.45,9.8,40375,27625,0.5050582363549969,-0.16512682300281334,0.0023725586359253084,-0.4248678440698113,0.5147456411640641
2026-04-28 00:00:00+05:30,10.6,11.3,9.35,10.05,33575,36975,0.5156656310366742,-0.16813274332608574,0.002395349701780374,-0.44687936516089394,0.5111245601958695
2026-04-29 00:00:00+05:30,8.15,8.65,6.9,7.6,82025,52275,0.491510999078589,-0.1415525269520257,0.002266730344951067,-0.390824677133122,0.45136317649080865
2026-04-30 00:00:00+05:30,7.3,8.35,5.45,5.55,68850,56950,0.5075627294643887,-0.1062326403489684,0.0017833800215247657,-0.3472630623894601,0.37149662619839185
2026-05-04 00:00:00+05:30,5.55,5.55,3.95,4.3,22950,55250,0.5395748827027765,-0.08683573113062826,0.0015530657824613591,-0.3532092702543589,0.29834285848734265
2026-05-05 00:00:00+05:30,4.15,4.15,3.05,3.2,19125,53975,,,,,
2026-05-06 00:00:00+05:30,2.0,8.4,1.6,3.7,1027650,114325,,,,,
2026-05-07 00:00:00+05:30,3.4,8.8,3.4,6.4,723350,248200,,,,,
2026-05-08 00:00:00+05:30,7.3,9.95,3.9,4.95,527425,247350,,,,,
2026-05-11 00:00:00+05:30,10.0,10.0,3.2,4.05,265200,251600,,,,,
2026-05-12 00:00:00+05:30,5.4,9.8,5.15,7.2,495550,238850,,,,,
2026-05-13 00:00:00+05:30,7.2,7.25,3.95,5.05,264350,263075,,,,,
2026-05-14 00:00:00+05:30,6.2,9.8,3.7,4.5,254575,281775,,,,,
2026-05-15 00:00:00+05:30,3.65,5.15,2.45,4.6,153850,304725,,,,,
