date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,87.0,88.15,87.0,88.15,850,1275,0.3865738166770246,-0.8155897456715442,0.003324948124620208,-0.24551255349743611,0.5521430048704198
2026-04-28 00:00:00+05:30,93.55,93.55,93.55,93.55,425,1700,0.47246866247453007,-0.7698811723370017,0.003160299459143899,-0.40393151767738245,0.6178611413057022
2026-04-29 00:00:00+05:30,93.55,93.55,93.55,93.55,0,1700,0.5442173949421966,-0.7212593037865341,0.0030663680459489663,-0.569632902432612,0.6760669805754157
2026-04-30 00:00:00+05:30,93.55,93.55,93.55,93.55,0,1700,0.7256932030714782,-0.6095052119041803,0.002610722987828408,-0.9860891905152692,0.7775621310988343
2026-05-04 00:00:00+05:30,93.55,93.55,93.55,93.55,0,1700,0.860593696776343,-0.5724081532755059,0.0024162498316658582,-1.3529676906511916,0.7403107705024804
2026-05-05 00:00:00+05:30,62.0,62.0,60.1,61.25,1275,1275,,,,,
2026-05-06 00:00:00+05:30,47.0,89.55,45.4,76.7,59500,18275,,,,,
2026-05-07 00:00:00+05:30,107.45,116.95,107.45,116.95,5100,18275,,,,,
2026-05-08 00:00:00+05:30,116.95,116.95,116.95,116.95,0,18275,,,,,
2026-05-11 00:00:00+05:30,116.95,116.95,116.95,116.95,0,18275,,,,,
2026-05-12 00:00:00+05:30,122.55,122.55,118.85,119.3,6375,13175,,,,,
2026-05-13 00:00:00+05:30,119.3,119.3,119.3,119.3,0,13175,,,,,
2026-05-14 00:00:00+05:30,119.3,119.3,119.3,119.3,0,13175,,,,,
2026-05-15 00:00:00+05:30,119.3,119.3,119.3,119.3,0,13175,,,,,
