date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,84.5,84.5,84.5,84.5,0,425,,,,,
2026-04-28 00:00:00+05:30,105.8,106.0,104.3,104.3,1275,1275,0.48225482163420047,0.8717472307937951,0.002136275766977497,-0.46256740940148555,0.42630804627596586
2026-04-29 00:00:00+05:30,104.3,104.3,104.3,104.3,0,1275,0.32861239941502374,0.957613867474621,0.001365516226894569,-0.21825743253271432,0.18179161066491342
2026-04-30 00:00:00+05:30,104.3,104.3,104.3,104.3,0,1275,,,,,
2026-05-04 00:00:00+05:30,104.3,104.3,104.3,104.3,0,1275,,,,,
2026-05-05 00:00:00+05:30,104.3,104.3,104.3,104.3,0,1275,,,,,
2026-05-06 00:00:00+05:30,150.2,150.2,141.65,141.65,5950,2975,,,,,
2026-05-07 00:00:00+05:30,98.7,98.7,70.85,70.85,4250,5525,,,,,
2026-05-08 00:00:00+05:30,65.8,81.75,65.8,81.75,1700,5950,,,,,
2026-05-11 00:00:00+05:30,81.75,81.75,81.75,81.75,0,5950,,,,,
2026-05-12 00:00:00+05:30,62.4,62.4,62.0,62.0,850,6375,,,,,
2026-05-13 00:00:00+05:30,62.0,62.0,62.0,62.0,0,6375,,,,,
2026-05-14 00:00:00+05:30,62.0,62.0,62.0,62.0,0,6375,,,,,
2026-05-15 00:00:00+05:30,60.0,60.6,60.0,60.3,850,6800,,,,,
