date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.0,15.0,12.9,13.25,6800,1700,0.5272199265147554,-0.20156137718237288,0.002574050301384849,-0.5011630706715825,0.5829658453225409
2026-04-28 00:00:00+05:30,13.25,13.25,13.25,13.25,0,1700,0.5330530753608984,-0.20283654315683086,0.002603749936041938,-0.5178017491248249,0.5743271708232746
2026-04-29 00:00:00+05:30,8.75,10.3,8.0,9.25,32300,14025,0.4869583661999005,-0.1668007640600413,0.0025504570807244544,-0.4301037207480616,0.5031562559885489
2026-04-30 00:00:00+05:30,10.0,10.0,6.6,6.7,55675,22950,0.5003963826205133,-0.1253960916369128,0.0020351337226225306,-0.3840539769807245,0.4179538835132987
2026-05-04 00:00:00+05:30,5.0,6.3,5.0,5.25,17000,23800,0.5321170679720979,-0.10368014881272447,0.0017945420852065565,-0.3960145830908618,0.3399655474753298
2026-05-05 00:00:00+05:30,3.4,4.3,3.4,3.75,70975,27625,,,,,
2026-05-06 00:00:00+05:30,2.55,10.0,1.9,4.65,371025,64600,,,,,
2026-05-07 00:00:00+05:30,4.95,11.0,4.9,8.15,437750,75225,,,,,
2026-05-08 00:00:00+05:30,11.95,12.0,5.0,6.2,203575,103275,,,,,
2026-05-11 00:00:00+05:30,6.45,7.0,4.1,5.15,75650,108375,,,,,
2026-05-12 00:00:00+05:30,8.0,12.65,6.75,9.15,190825,87125,,,,,
2026-05-13 00:00:00+05:30,8.45,8.85,5.3,6.7,141525,79475,,,,,
2026-05-14 00:00:00+05:30,9.3,12.95,5.1,6.35,229925,95625,,,,,
2026-05-15 00:00:00+05:30,4.9,6.95,3.3,6.25,103275,95200,,,,,
