date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.95,36.7,24.95,34.55,153850,59925,0.47739200360904865,0.4834718485583524,0.004028513834770004,-0.7371431739208982,0.8261411693976873
2026-04-28 00:00:00+05:30,32.0,34.85,28.1,32.85,105400,87975,0.4706159026035217,0.47714994231120766,0.004160403887894383,-0.7374371831536618,0.8101990490812011
2026-04-29 00:00:00+05:30,32.0,44.6,32.0,33.9,459000,179775,0.4589823898303478,0.49758552045443916,0.004318267841879981,-0.7420368949454272,0.8029687147131546
2026-04-30 00:00:00+05:30,30.5,49.9,27.5,44.0,1279250,172550,0.4670397163046434,0.5775754730062875,0.0041364678772414475,-0.7823604539764508,0.7928749967313136
2026-05-04 00:00:00+05:30,47.35,53.0,41.15,46.25,236300,154275,0.4644023891165767,0.6200690431840072,0.004345008828019552,-0.8348594624044213,0.718388180961482
2026-05-05 00:00:00+05:30,47.95,56.1,44.5,47.7,108800,143225,,,,,
2026-05-06 00:00:00+05:30,55.0,61.25,19.9,28.15,5479100,487900,,,,,
2026-05-07 00:00:00+05:30,29.0,29.0,10.8,13.5,2800750,646850,,,,,
2026-05-08 00:00:00+05:30,11.0,17.5,8.0,14.45,2387650,518925,,,,,
2026-05-11 00:00:00+05:30,13.55,16.7,10.9,13.25,724200,465800,,,,,
2026-05-12 00:00:00+05:30,11.55,12.0,6.3,7.0,1012775,501075,,,,,
2026-05-13 00:00:00+05:30,6.8,9.2,6.25,6.65,397800,545275,,,,,
2026-05-14 00:00:00+05:30,6.7,7.45,3.3,5.7,914175,779875,,,,,
2026-05-15 00:00:00+05:30,5.5,10.5,4.2,4.5,693175,923950,,,,,
