date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,24.95,39.0,21.8,36.2,4553500,559300,0.3344669019915912,0.5412903432184962,0.004675790089818554,-0.6609108480964214,1.0067996566563022
2026-04-28 00:00:00+05:30,33.15,34.95,25.2,26.15,1760500,808500,0.31393159139356147,0.46599945404338616,0.005162359830146849,-0.6153711786847967,0.9749326972657423
2026-04-29 00:00:00+05:30,29.65,48.4,28.95,40.2,2361100,632100,0.3089028505443009,0.6101494088972568,0.004997311243258331,-0.637522449927102,0.9534194220859454
2026-04-30 00:00:00+05:30,34.1,44.55,30.6,42.95,1085000,668500,0.33010602909348263,0.6168563134153617,0.004729471032631967,-0.6854076794927318,0.9332217839040707
2026-05-04 00:00:00+05:30,44.0,60.5,38.25,39.85,261100,655200,0.34242066341488836,0.6067848086901415,0.005005471885608684,-0.7631470857551222,0.8628437581960176
2026-05-05 00:00:00+05:30,37.45,41.0,32.65,36.2,368200,647500,,,,,
2026-05-06 00:00:00+05:30,45.6,65.45,41.35,64.0,382900,667100,,,,,
2026-05-07 00:00:00+05:30,54.0,64.0,51.15,61.3,218400,610400,,,,,
2026-05-08 00:00:00+05:30,58.0,68.75,55.65,62.7,63700,602700,,,,,
2026-05-11 00:00:00+05:30,50.0,50.0,37.9,38.95,207200,588000,,,,,
2026-05-12 00:00:00+05:30,35.6,35.6,20.0,21.35,1003800,683900,,,,,
2026-05-13 00:00:00+05:30,22.6,28.4,20.1,20.95,1415400,824600,,,,,
2026-05-14 00:00:00+05:30,25.95,32.45,17.85,26.55,1467900,789600,,,,,
2026-05-15 00:00:00+05:30,23.05,26.0,13.65,14.95,2039100,905100,,,,,
