date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,8.9,8.9,3.9,4.2,212100,108500,0.40158047068494895,-0.08567213536107632,0.0015362311627693315,-0.2605035290339157,0.3971586813892116
2026-04-28 00:00:00+05:30,5.25,5.7,3.25,3.9,107800,86100,0.3682002341928583,-0.08941132207900737,0.0017894204420963906,-0.24581090435089087,0.3963581534204385
2026-04-29 00:00:00+05:30,3.1,3.15,1.7,2.2,165900,80500,0.3826721397791732,-0.05274024943230782,0.0011314909751635705,-0.18053818369657693,0.2674259940531087
2026-04-30 00:00:00+05:30,3.2,3.2,2.25,2.25,14700,84000,0.3961381666577017,-0.05290308377833519,0.0011137731908004065,-0.19188100603288527,0.2637316724670216
2026-05-04 00:00:00+05:30,1.75,1.95,1.3,1.95,45500,63000,0.41174162537650616,-0.0488045412514988,0.0010950410242218564,-0.20410979553412853,0.22697725284398768
2026-05-05 00:00:00+05:30,2.2,2.2,1.65,1.75,32200,64400,,,,,
2026-05-06 00:00:00+05:30,1.55,1.55,0.9,1.0,21700,57400,,,,,
2026-05-07 00:00:00+05:30,1.0,1.05,0.9,0.9,11200,52500,,,,,
2026-05-08 00:00:00+05:30,1.0,1.0,0.85,0.9,10500,46200,,,,,
2026-05-11 00:00:00+05:30,0.45,1.35,0.45,1.15,58800,47600,,,,,
2026-05-12 00:00:00+05:30,1.55,1.55,1.3,1.4,20300,52500,,,,,
2026-05-13 00:00:00+05:30,1.4,1.4,1.1,1.1,7000,52500,,,,,
2026-05-14 00:00:00+05:30,1.1,1.1,0.95,1.0,31500,54600,,,,,
2026-05-15 00:00:00+05:30,1.4,2.0,1.0,1.45,28700,56000,,,,,
