date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,234.25,234.25,234.25,234.25,0,0,,,,,
2026-04-28 00:00:00+05:30,234.25,234.25,234.25,234.25,700,700,0.7537533933092944,0.9377784318927993,0.0006629203253454893,-0.5107700616953715,0.30059514146927413
2026-04-29 00:00:00+05:30,257.75,257.75,255.0,255.0,2800,3500,,,,,
2026-04-30 00:00:00+05:30,255.0,255.0,255.0,255.0,0,3500,,,,,
2026-05-04 00:00:00+05:30,255.0,255.0,255.0,255.0,0,3500,,,,,
2026-05-05 00:00:00+05:30,255.0,255.0,255.0,255.0,0,3500,,,,,
2026-05-06 00:00:00+05:30,255.0,255.0,255.0,255.0,0,3500,,,,,
2026-05-07 00:00:00+05:30,255.0,255.0,255.0,255.0,0,3500,,,,,
2026-05-08 00:00:00+05:30,291.5,291.5,288.85,288.85,2100,4200,,,,,
2026-05-11 00:00:00+05:30,270.0,270.0,270.0,270.0,700,3500,,,,,
2026-05-12 00:00:00+05:30,250.0,250.0,234.0,235.0,3500,2800,,,,,
2026-05-13 00:00:00+05:30,235.0,235.0,235.0,235.0,0,2800,,,,,
2026-05-14 00:00:00+05:30,235.0,235.0,235.0,235.0,0,2800,,,,,
2026-05-15 00:00:00+05:30,235.0,235.0,235.0,235.0,0,2800,,,,,
