date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,30.5,50.2,30.5,47.65,1547000,252700,0.33959061538158847,0.632441979747105,0.004372511857052891,-0.6525874825683252,0.955920072138568
2026-04-28 00:00:00+05:30,47.9,47.9,35.0,35.6,353500,274400,0.31231630769969,0.5689003010931797,0.005130119154566048,-0.6209277562867536,0.9638588862486261
2026-04-29 00:00:00+05:30,43.45,62.7,39.8,53.95,319200,255500,0.3233444984176306,0.7007625496510486,0.004321816604595994,-0.6212303452911597,0.8630927913888078
2026-04-30 00:00:00+05:30,45.0,57.8,42.55,56.65,159600,250600,0.3435616970740115,0.7033975037250743,0.004117933103943683,-0.6633913478749086,0.8456737850549862
2026-05-04 00:00:00+05:30,70.0,74.45,52.5,53.1,44800,249200,0.3526566896935614,0.7002511706777704,0.004392533555994236,-0.7295291203209747,0.7798200290330002
2026-05-05 00:00:00+05:30,51.0,54.3,45.65,49.55,40600,247100,,,,,
2026-05-06 00:00:00+05:30,60.0,80.5,57.85,78.15,24500,245000,,,,,
2026-05-07 00:00:00+05:30,77.1,78.5,70.2,78.15,14700,245000,,,,,
2026-05-08 00:00:00+05:30,75.0,86.15,75.0,80.75,22400,242900,,,,,
2026-05-11 00:00:00+05:30,55.0,56.85,52.45,53.7,25200,247800,,,,,
2026-05-12 00:00:00+05:30,41.1,44.0,30.3,32.1,196700,264600,,,,,
2026-05-13 00:00:00+05:30,37.0,41.4,31.5,32.3,142100,268100,,,,,
2026-05-14 00:00:00+05:30,39.4,45.35,27.9,39.6,147700,259000,,,,,
2026-05-15 00:00:00+05:30,35.65,38.35,23.1,24.85,339500,253400,,,,,
