date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.25,10.5,6.7,6.75,96600,44100,0.3732951192452795,-0.13466735974535027,0.0022884528668898605,-0.3311701213953929,0.5499575756795023
2026-04-28 00:00:00+05:30,8.05,9.35,5.6,6.75,43400,64400,0.3422057569207058,-0.14897215155714505,0.002765194663529209,-0.3231642582273384,0.5692517352377415
2026-04-29 00:00:00+05:30,4.85,4.85,3.2,4.2,71400,35700,0.3651146174989817,-0.09480194895609095,0.001859834602192477,-0.2673985087275424,0.4194007700878993
2026-04-30 00:00:00+05:30,5.05,5.75,3.65,3.9,77700,53200,0.36949649323804984,-0.08949289836530738,0.0017900574238028594,-0.26563953071280716,0.3953630930561047
2026-05-04 00:00:00+05:30,3.05,3.2,2.1,3.15,100100,31500,0.37330183531181593,-0.07994837898630913,0.0017740940751948815,-0.269287401579874,0.33339873037308126
2026-05-05 00:00:00+05:30,3.8,3.8,2.7,2.95,16800,23800,,,,,
2026-05-06 00:00:00+05:30,2.05,2.15,1.35,1.45,37100,27300,,,,,
2026-05-07 00:00:00+05:30,1.45,1.45,1.45,1.45,0,27300,,,,,
2026-05-08 00:00:00+05:30,0.75,0.75,0.75,0.75,700,27300,,,,,
2026-05-11 00:00:00+05:30,0.75,0.75,0.75,0.75,0,27300,,,,,
2026-05-12 00:00:00+05:30,0.75,0.75,0.75,0.75,0,27300,,,,,
2026-05-13 00:00:00+05:30,0.75,0.75,0.75,0.75,0,27300,,,,,
2026-05-14 00:00:00+05:30,2.0,2.1,1.55,1.6,22400,23800,,,,,
2026-05-15 00:00:00+05:30,1.8,3.35,1.5,2.7,105000,32900,,,,,
