date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,15.05,17.9,11.0,11.15,369600,160300,0.34999646366170956,-0.21107289240632665,0.0032550947582104047,-0.40676544567861683,0.7334359561351819
2026-04-28 00:00:00+05:30,14.95,15.0,9.75,11.9,391300,387100,0.32129825481134416,-0.24386255538311352,0.003979153723584025,-0.4006999946121926,0.7691134841677736
2026-04-29 00:00:00+05:30,9.55,9.8,5.65,7.55,361900,371700,0.345332728148482,-0.16007411257791926,0.002835920154378492,-0.35942110341205324,0.6048635559423516
2026-04-30 00:00:00+05:30,9.25,10.6,6.4,6.7,567000,223300,0.3429155235271417,-0.14839949786286277,0.0027611755959262717,-0.34783436366400367,0.5659786040618537
2026-05-04 00:00:00+05:30,4.65,6.3,3.85,6.05,109200,205800,0.352113544237973,-0.14367888789945127,0.002867225719569707,-0.3822648723837121,0.5082434442920085
2026-05-05 00:00:00+05:30,6.2,6.8,4.9,5.5,84700,205100,,,,,
2026-05-06 00:00:00+05:30,3.5,4.65,2.35,2.55,182000,211400,,,,,
2026-05-07 00:00:00+05:30,3.05,3.5,2.25,2.35,35000,208600,,,,,
2026-05-08 00:00:00+05:30,2.5,2.55,2.0,2.2,80500,193900,,,,,
2026-05-11 00:00:00+05:30,2.95,4.1,2.7,3.45,35700,191800,,,,,
2026-05-12 00:00:00+05:30,3.4,6.45,3.4,5.95,128800,214900,,,,,
2026-05-13 00:00:00+05:30,4.8,5.6,3.8,5.4,74900,207200,,,,,
2026-05-14 00:00:00+05:30,4.15,6.15,3.0,3.5,124600,198100,,,,,
2026-05-15 00:00:00+05:30,4.1,6.8,2.95,5.7,305900,186900,,,,,
