date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,38.85,43.9,27.9,29.5,1246000,397600,0.31545514856360135,-0.45842060257196326,0.004957213399969706,-0.46880637467638603,1.0067233459025409
2026-04-28 00:00:00+05:30,35.0,39.35,29.15,34.05,986300,506100,0.2926519716712592,-0.5388920625766608,0.005531496350131777,-0.41787187490227373,0.9738351054940448
2026-04-29 00:00:00+05:30,29.0,30.4,17.65,22.5,1677900,652400,0.3127509667065565,-0.39077216318225894,0.004939126085784406,-0.48496557434807697,0.9540572877984329
2026-04-30 00:00:00+05:30,25.9,30.7,20.0,21.35,1691900,762300,0.3151624649280681,-0.3793283570739274,0.004938755608296325,-0.49821717016563943,0.9304024942143894
2026-05-04 00:00:00+05:30,20.85,21.3,13.15,20.5,1073100,808500,0.32000289906961943,-0.388115679053735,0.005336413990230224,-0.5584022769831963,0.8596676771828673
2026-05-05 00:00:00+05:30,22.05,24.3,17.95,20.0,970900,803600,,,,,
2026-05-06 00:00:00+05:30,15.0,17.35,9.1,9.75,1772400,1026200,,,,,
2026-05-07 00:00:00+05:30,9.35,12.8,7.8,8.15,1162000,985600,,,,,
2026-05-08 00:00:00+05:30,9.0,10.4,7.0,7.75,453600,913500,,,,,
2026-05-11 00:00:00+05:30,9.45,16.7,9.05,14.05,956200,991900,,,,,
2026-05-12 00:00:00+05:30,15.0,27.35,13.35,25.65,1950900,1027600,,,,,
2026-05-13 00:00:00+05:30,22.65,25.3,17.4,24.0,1313200,1064000,,,,,
2026-05-14 00:00:00+05:30,19.8,27.5,14.05,17.0,1589000,1110900,,,,,
2026-05-15 00:00:00+05:30,16.65,29.1,16.4,25.6,1981000,1076600,,,,,
