date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,60.35,60.35,37.5,41.0,130900,128975,0.32873733303472213,-0.2785223346146807,0.0014804216763151662,-1.1842278279251293,2.316436958317595
2026-04-28 00:00:00+05:30,37.05,44.75,29.05,42.85,141750,176050,0.3384976912907661,-0.28537763310073017,0.001482178943759628,-1.2585297639416253,2.300237408990954
2026-04-29 00:00:00+05:30,36.75,38.15,26.05,31.3,222075,199500,0.3267243394257292,-0.23319298590954263,0.0013914525455775493,-1.137759998107043,2.0595194822473273
2026-04-30 00:00:00+05:30,33.1,42.4,26.1,30.2,199325,209650,0.32603369333169424,-0.2308069304008623,0.0014133054354904936,-1.1524504940653475,2.0088304261141237
2026-05-04 00:00:00+05:30,27.7,35.5,22.7,31.05,225750,219100,,,,,
2026-05-05 00:00:00+05:30,35.85,35.85,24.25,29.0,173775,226100,,,,,
2026-05-06 00:00:00+05:30,26.35,39.05,20.25,28.45,448000,236775,,,,,
2026-05-07 00:00:00+05:30,30.15,46.0,29.55,43.75,337400,276150,,,,,
2026-05-08 00:00:00+05:30,45.0,50.6,33.95,37.55,537950,328300,,,,,
2026-05-11 00:00:00+05:30,41.35,44.3,29.2,36.3,345625,342125,,,,,
2026-05-12 00:00:00+05:30,49.8,110.1,49.8,96.1,586425,221550,,,,,
2026-05-13 00:00:00+05:30,90.05,119.1,89.3,117.05,77175,204225,,,,,
2026-05-14 00:00:00+05:30,141.3,160.95,121.15,128.75,42350,188475,,,,,
2026-05-15 00:00:00+05:30,102.25,114.25,80.75,109.9,58450,181650,,,,,
