date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,185.25,194.8,180.6,188.85,35175,35175,,,,,
2026-04-28 00:00:00+05:30,188.85,188.85,188.85,188.85,0,35175,,,,,
2026-04-29 00:00:00+05:30,188.85,188.85,188.85,188.85,0,35175,,,,,
2026-04-30 00:00:00+05:30,188.85,188.85,188.85,188.85,0,35175,,,,,
2026-05-04 00:00:00+05:30,169.4,181.1,169.4,177.0,4725,37625,,,,,
2026-05-05 00:00:00+05:30,166.1,172.85,166.1,171.15,9450,42350,,,,,
2026-05-06 00:00:00+05:30,157.05,165.4,142.0,162.1,26075,62475,,,,,
2026-05-07 00:00:00+05:30,144.0,144.0,123.5,125.65,18550,70525,,,,,
2026-05-08 00:00:00+05:30,120.0,135.8,113.55,128.55,17150,70875,,,,,
2026-05-11 00:00:00+05:30,118.0,140.85,118.0,125.15,8750,76125,,,,,
2026-05-12 00:00:00+05:30,87.7,87.7,46.85,54.45,524125,123725,,,,,
2026-05-13 00:00:00+05:30,54.75,57.3,36.5,37.8,684600,185850,,,,,
2026-05-14 00:00:00+05:30,36.4,36.4,14.0,27.65,2302475,364875,,,,,
2026-05-15 00:00:00+05:30,30.6,53.35,30.25,33.4,1953350,382550,,,,,
