date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,26.55,31.8,26.3,28.4,194075,265300,0.237157375450874,0.2874049331744051,0.0020832626543813666,-1.0817724494447054,2.3516175168803226
2026-04-28 00:00:00+05:30,28.45,33.9,22.75,24.75,199675,285250,0.22936785372129145,0.26922059058951,0.0021259004099561203,-1.0284640202990372,2.235588044186708
2026-04-29 00:00:00+05:30,26.85,32.65,24.35,27.9,241500,274225,0.20975498775793916,0.31518337960105336,0.0025168442149473657,-1.062906017502337,2.3915785407630095
2026-04-30 00:00:00+05:30,29.15,30.95,21.0,27.25,259175,290500,0.2126118119962573,0.3110312972278914,0.002516738116353157,-1.0859676487823542,2.3327606461333037
2026-05-04 00:00:00+05:30,27.6,30.0,18.15,18.95,267050,308525,,,,,
2026-05-05 00:00:00+05:30,17.15,23.7,15.2,16.35,204575,324800,,,,,
2026-05-06 00:00:00+05:30,17.6,19.75,11.05,14.65,368725,345275,,,,,
2026-05-07 00:00:00+05:30,13.25,14.15,9.5,9.9,281050,348775,,,,,
2026-05-08 00:00:00+05:30,8.85,11.0,8.2,9.65,323225,380975,,,,,
2026-05-11 00:00:00+05:30,7.0,10.9,7.0,8.45,206675,361550,,,,,
2026-05-12 00:00:00+05:30,7.05,7.1,3.5,3.55,323050,443975,,,,,
2026-05-13 00:00:00+05:30,3.45,3.5,2.7,2.9,135975,441350,,,,,
2026-05-14 00:00:00+05:30,2.25,2.5,1.8,2.2,151550,415975,,,,,
2026-05-15 00:00:00+05:30,2.05,3.0,1.8,2.0,164850,415450,,,,,
