date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,710.0,710.0,675.95,690.85,140175,640325,0.7283597356577421,-0.8541641488901077,0.0004553313032833617,-1.487000584290039,1.578554063345629
2026-04-28 00:00:00+05:30,684.0,703.5,658.0,694.6,35000,671475,0.7462671243883389,-0.8537351156475724,0.0004537023933501277,-1.57327865518755,1.5523215695636068
2026-04-29 00:00:00+05:30,675.0,675.0,646.05,675.0,1750,671125,0.7916476962719575,-0.8279746258284129,0.0004785339359057732,-2.0308381190779996,1.7161715986474493
2026-04-30 00:00:00+05:30,685.0,690.0,661.0,670.0,1750,672175,0.7691329952628534,-0.842590870927787,0.0004740136512248081,-1.8603805861333693,1.5894140823342702
2026-05-04 00:00:00+05:30,670.0,670.0,670.0,670.0,0,672175,,,,,
2026-05-05 00:00:00+05:30,670.0,670.0,670.0,670.0,0,672175,,,,,
2026-05-06 00:00:00+05:30,700.0,714.0,700.0,700.0,875,672000,,,,,
2026-05-07 00:00:00+05:30,700.0,700.0,700.0,700.0,0,672000,,,,,
2026-05-08 00:00:00+05:30,700.0,700.0,700.0,700.0,0,672000,,,,,
2026-05-11 00:00:00+05:30,700.0,700.0,700.0,700.0,0,672000,,,,,
2026-05-12 00:00:00+05:30,846.5,856.7,837.25,855.05,10850,662025,,,,,
2026-05-13 00:00:00+05:30,855.05,855.05,855.05,855.05,175,661850,,,,,
2026-05-14 00:00:00+05:30,940.55,940.55,890.0,890.0,1575,660275,,,,,
2026-05-15 00:00:00+05:30,845.0,845.0,835.0,835.0,350,660275,,,,,
