date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,23.0,23.0,19.25,20.6,9975,9975,0.42394135333187816,-0.21529355578575227,0.0018481215142540975,-0.7433045318035157,1.0913976370659073
2026-04-28 00:00:00+05:30,20.45,20.45,17.1,17.8,29925,33250,0.40536822785382054,-0.20236240103869507,0.001895789000167406,-0.6978439928999172,1.0343663263624046
2026-04-29 00:00:00+05:30,15.8,23.05,13.35,20.95,92625,46075,0.4044418440466903,-0.23553082825022809,0.00214110385508892,-0.7602766537884782,1.0932438891534193
2026-04-30 00:00:00+05:30,22.95,33.15,22.95,30.3,149625,108300,0.41067103519517084,-0.3163744104218822,0.002552717333951843,-0.8771450086444942,1.208235262484411
2026-05-04 00:00:00+05:30,32.0,45.2,27.05,33.45,1153775,184775,0.36655486914213564,-0.3997575105681368,0.0034663594801234558,-0.8842079098344581,1.1743408125819448
2026-05-05 00:00:00+05:30,37.05,42.95,25.6,26.75,441275,176225,,,,,
2026-05-06 00:00:00+05:30,24.05,25.0,14.55,15.15,642200,174800,,,,,
2026-05-07 00:00:00+05:30,14.75,21.05,14.4,18.2,231325,190475,,,,,
2026-05-08 00:00:00+05:30,19.65,25.1,18.0,19.6,336300,202825,,,,,
2026-05-11 00:00:00+05:30,23.0,34.5,22.05,31.95,584250,222300,,,,,
2026-05-12 00:00:00+05:30,30.5,58.6,30.2,56.5,487350,243200,,,,,
2026-05-13 00:00:00+05:30,49.35,58.6,38.0,49.8,199025,234650,,,,,
2026-05-14 00:00:00+05:30,45.4,59.45,33.55,37.6,237025,225150,,,,,
2026-05-15 00:00:00+05:30,37.05,47.65,33.35,46.6,115900,212325,,,,,
