date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,5.7,6.8,5.15,5.5,17100,95000,0.34604965879175836,0.09462030325347787,0.0013047903354765221,-0.396595360094411,0.6289641053154937
2026-04-28 00:00:00+05:30,5.65,5.95,4.8,5.55,38950,104975,0.35256132304430754,0.09522646421809045,0.0013090122484042915,-0.4125490630784337,0.621173680070433
2026-04-29 00:00:00+05:30,7.05,7.05,3.9,4.45,126350,117325,0.3678058812150216,0.07842720698743003,0.0011206063778838036,-0.371874735076752,0.5203493332231522
2026-04-30 00:00:00+05:30,2.9,3.85,2.7,3.35,44175,117325,0.4027591404672186,0.05935683295636446,0.000863883654740722,-0.3234460915056361,0.40101015296353704
2026-05-04 00:00:00+05:30,2.0,2.15,1.45,1.5,55100,123975,0.42638830217685253,0.03086187626995919,0.0005373683871396602,-0.21175467490605676,0.21176732824799058
2026-05-05 00:00:00+05:30,1.45,2.1,1.25,1.6,43700,137750,,,,,
2026-05-06 00:00:00+05:30,1.6,2.05,1.5,2.0,22325,144400,,,,,
2026-05-07 00:00:00+05:30,2.25,2.25,1.5,1.8,23750,147725,,,,,
2026-05-08 00:00:00+05:30,1.4,1.55,1.1,1.4,24225,155800,,,,,
2026-05-11 00:00:00+05:30,1.1,1.15,0.9,1.05,230375,129200,,,,,
2026-05-12 00:00:00+05:30,0.85,1.05,0.7,0.85,46075,120175,,,,,
2026-05-13 00:00:00+05:30,0.95,0.95,0.6,0.7,7600,115425,,,,,
2026-05-14 00:00:00+05:30,0.7,0.7,0.7,0.7,0,115425,,,,,
2026-05-15 00:00:00+05:30,0.6,0.8,0.55,0.65,285000,89300,,,,,
