date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,87.8,88.95,82.0,82.55,19475,39900,0.25566471437535726,0.7870594347332893,0.0030450061742799115,-0.6489095008387449,1.084440366378657
2026-04-28 00:00:00+05:30,86.0,89.4,83.7,89.4,10450,39425,0.31921919806065346,0.7473300059362956,0.0027286924195319188,-0.8286773436021346,1.1724066008719405
2026-04-29 00:00:00+05:30,93.0,93.9,69.5,73.95,57950,57475,0.3075590914270185,0.7025077773478193,0.003169554121096599,-0.8512132261345186,1.2306937195123675
2026-04-30 00:00:00+05:30,65.7,69.15,52.1,56.55,313975,150100,0.3503815991108704,0.5783328592175313,0.003288971710264786,-1.0158740597905418,1.3281775479575497
2026-05-04 00:00:00+05:30,49.7,49.7,30.4,35.55,1539000,333450,0.35573159601618193,0.45605063864486656,0.0036664922398709217,-1.0688328938591407,1.2054654658124127
2026-05-05 00:00:00+05:30,36.8,44.55,25.8,40.9,1509550,352925,,,,,
2026-05-06 00:00:00+05:30,48.6,58.0,41.0,56.1,1635425,297825,,,,,
2026-05-07 00:00:00+05:30,56.1,58.4,45.0,46.85,324425,310650,,,,,
2026-05-08 00:00:00+05:30,42.2,48.0,38.5,41.35,593275,344375,,,,,
2026-05-11 00:00:00+05:30,40.0,41.05,23.0,23.95,599925,380950,,,,,
2026-05-12 00:00:00+05:30,20.35,22.0,9.8,10.2,1078725,433675,,,,,
2026-05-13 00:00:00+05:30,11.25,15.75,9.8,10.45,873050,458850,,,,,
2026-05-14 00:00:00+05:30,11.75,12.7,7.4,11.35,1028375,551950,,,,,
2026-05-15 00:00:00+05:30,9.65,11.5,6.25,6.6,641250,620350,,,,,
