date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,3.27,3.3,3.25,3.26,25600,25600,0.3654768551291253,0.5048861995022579,0.04652486795489648,-0.06587421876301097,0.09358579869655209
2026-04-28 00:00:00+05:30,3.3,4.63,2.98,4.39,4236800,684800,0.3661240045064242,0.6027868614547668,0.04453996352471391,-0.06800389967228194,0.09119174551889404
2026-04-29 00:00:00+05:30,4.17,4.17,2.64,2.88,1388800,1299200,0.28875013761515583,0.5454315382311438,0.06001775061494636,-0.05612681391836502,0.09064868725400575
2026-04-30 00:00:00+05:30,2.3,2.56,1.84,2.3,2067200,1465600,0.2816418072644067,0.4887811117374031,0.06376430124792914,-0.054794224835590356,0.08855271141026812
2026-05-04 00:00:00+05:30,2.7,2.79,1.94,2.03,2969600,2163200,0.2716150655037144,0.4852429438854394,0.07178824384466258,-0.05715254289735552,0.08151141525468747
2026-05-05 00:00:00+05:30,2.02,2.18,1.57,1.83,2732800,1964800,,,,,
2026-05-06 00:00:00+05:30,2.03,2.11,1.49,2.0,4364800,1888000,,,,,
2026-05-07 00:00:00+05:30,2.04,2.04,1.26,1.3,3078400,2438400,,,,,
2026-05-08 00:00:00+05:30,0.95,1.43,0.95,1.09,1408000,2521600,,,,,
2026-05-11 00:00:00+05:30,0.9,0.99,0.6,0.72,2105600,2246400,,,,,
2026-05-12 00:00:00+05:30,0.68,0.68,0.34,0.34,2457600,2630400,,,,,
2026-05-13 00:00:00+05:30,0.36,0.54,0.29,0.51,2713600,2950400,,,,,
2026-05-14 00:00:00+05:30,0.52,0.72,0.45,0.47,2931200,3001600,,,,,
2026-05-15 00:00:00+05:30,0.44,0.53,0.31,0.32,3430400,3417600,,,,,
