date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,0.4,0.4,0.32,0.34,499200,748800,0.44704804321696184,-0.0697327886477278,0.012764602947934684,-0.023113538159675668,0.03140699831910202
2026-04-28 00:00:00+05:30,0.32,0.32,0.23,0.24,249600,889600,0.46455703233451673,-0.04980779228131471,0.009359376155532013,-0.019370345614400323,0.02431439168441275
2026-04-29 00:00:00+05:30,0.2,0.21,0.16,0.19,800000,1081600,0.42403563441688613,-0.045559355241549415,0.009871466190077791,-0.016476938075446815,0.02189493305826768
2026-04-30 00:00:00+05:30,0.24,0.26,0.15,0.15,396800,1107200,0.3934732594479348,-0.04078876357910699,0.010020343765729915,-0.014079762711918268,0.01944128559036068
2026-05-04 00:00:00+05:30,0.13,0.13,0.05,0.1,204800,1075200,0.39694151760602886,-0.030639504310407184,0.008531704757931073,-0.012299449713611682,0.014157076971110806
2026-05-05 00:00:00+05:30,0.1,0.1,0.09,0.09,25600,1068800,,,,,
2026-05-06 00:00:00+05:30,0.09,0.09,0.06,0.08,102400,1068800,,,,,
2026-05-07 00:00:00+05:30,0.1,0.13,0.1,0.11,115200,1088000,,,,,
2026-05-08 00:00:00+05:30,0.13,0.13,0.09,0.12,89600,1056000,,,,,
2026-05-11 00:00:00+05:30,0.14,0.2,0.12,0.14,492800,1088000,,,,,
2026-05-12 00:00:00+05:30,0.18,0.29,0.14,0.28,1126400,1414400,,,,,
2026-05-13 00:00:00+05:30,0.26,0.28,0.18,0.19,876800,1529600,,,,,
2026-05-14 00:00:00+05:30,0.15,0.21,0.13,0.15,889600,1619200,,,,,
2026-05-15 00:00:00+05:30,0.18,0.22,0.14,0.2,1939200,1817600,,,,,
