date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.22,1.43,1.18,1.3,495000,320000,0.443409049836759,0.12947676209626136,0.009969558661862069,-0.08063408444940268,0.10066987641972627
2026-04-28 00:00:00+05:30,1.43,1.63,0.97,0.99,410000,360000,0.4406896111191137,0.10620706939766228,0.008966783195780769,-0.06993627306410123,0.08506834374805167
2026-04-29 00:00:00+05:30,0.98,0.98,0.72,0.72,295000,465000,0.4360257034107877,0.08394319271485251,0.007843484491902742,-0.05845567211525072,0.06948551712969793
2026-04-30 00:00:00+05:30,0.64,0.64,0.45,0.47,385000,445000,0.44613748867815756,0.05926527852905311,0.0061127579155447346,-0.04541593228858087,0.0510386105700909
2026-05-04 00:00:00+05:30,0.39,0.41,0.31,0.34,75000,460000,0.47208853523350464,0.046131173489164554,0.005189476517023535,-0.04221055054239719,0.03816689627003878
2026-05-05 00:00:00+05:30,0.34,0.34,0.34,0.34,0,460000,,,,,
2026-05-06 00:00:00+05:30,0.2,0.71,0.2,0.59,315000,405000,,,,,
2026-05-07 00:00:00+05:30,0.41,0.81,0.41,0.57,150000,435000,,,,,
2026-05-08 00:00:00+05:30,0.57,0.57,0.57,0.57,0,435000,,,,,
2026-05-11 00:00:00+05:30,0.57,0.57,0.57,0.57,0,435000,,,,,
2026-05-12 00:00:00+05:30,0.15,0.18,0.15,0.16,205000,290000,,,,,
2026-05-13 00:00:00+05:30,0.1,0.15,0.1,0.15,55000,275000,,,,,
2026-05-14 00:00:00+05:30,0.12,0.12,0.12,0.12,80000,230000,,,,,
2026-05-15 00:00:00+05:30,0.15,0.15,0.13,0.13,100000,170000,,,,,
