date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,14.78,14.78,13.05,13.65,265000,500000,0.4925137786929725,-0.5925419195319988,0.016515169352679566,-0.1369979744843159,0.18523389804083454
2026-04-28 00:00:00+05:30,12.23,14.37,11.5,14.04,205000,510000,0.46060286626618624,-0.6371056695875159,0.017553838923246343,-0.12165804801836795,0.1740593032089379
2026-04-29 00:00:00+05:30,13.77,14.68,13.6,14.68,35000,515000,0.435041018852137,-0.6844097357978893,0.01813004214225996,-0.10629006651781722,0.16025152879063456
2026-04-30 00:00:00+05:30,14.68,14.68,14.68,14.68,0,515000,,,,,
2026-05-04 00:00:00+05:30,14.68,14.68,14.68,14.68,0,515000,,,,,
2026-05-05 00:00:00+05:30,19.8,19.8,17.74,17.74,145000,485000,,,,,
2026-05-06 00:00:00+05:30,17.74,17.74,17.74,17.74,0,485000,,,,,
2026-05-07 00:00:00+05:30,17.74,17.74,17.74,17.74,0,485000,,,,,
2026-05-08 00:00:00+05:30,17.74,17.74,17.74,17.74,0,485000,,,,,
2026-05-11 00:00:00+05:30,17.74,17.74,17.74,17.74,0,485000,,,,,
2026-05-12 00:00:00+05:30,17.74,17.74,17.74,17.74,0,485000,,,,,
2026-05-13 00:00:00+05:30,21.06,22.62,21.06,22.62,25000,495000,,,,,
2026-05-14 00:00:00+05:30,24.7,25.26,22.04,22.75,45000,470000,,,,,
2026-05-15 00:00:00+05:30,20.95,20.95,20.81,20.81,10000,465000,,,,,
