date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,2.22,2.57,1.9,1.98,1150000,2235000,0.47562600097201996,-0.156638029290467,0.010571502442857879,-0.0888234309664683,0.1145041829714107
2026-04-28 00:00:00+05:30,2.0,2.37,1.5,2.28,1940000,2660000,0.4839003061889146,-0.17658914625945354,0.011547101267331305,-0.09826890466244499,0.12028940232329653
2026-04-29 00:00:00+05:30,2.13,2.55,1.88,2.46,2245000,3085000,0.479824058154882,-0.19317476464334304,0.012674887568765138,-0.10365690486149864,0.12356608745600896
2026-04-30 00:00:00+05:30,2.84,3.5,2.35,2.66,2790000,3360000,0.44386569884291077,-0.22582868692983515,0.015651300775431466,-0.10398728795363063,0.13001544606503868
2026-05-04 00:00:00+05:30,2.95,3.4,2.0,2.57,3285000,3505000,0.44745864812644753,-0.2352134278223379,0.017408419993741608,-0.11621866635205885,0.12135344285364161
2026-05-05 00:00:00+05:30,3.48,3.48,2.17,2.44,4685000,3760000,,,,,
2026-05-06 00:00:00+05:30,1.8,2.2,0.9,1.0,8350000,3405000,,,,,
2026-05-07 00:00:00+05:30,1.0,1.08,0.45,0.51,3830000,2765000,,,,,
2026-05-08 00:00:00+05:30,0.48,0.78,0.48,0.63,1335000,2870000,,,,,
2026-05-11 00:00:00+05:30,1.24,1.65,1.07,1.48,6735000,3905000,,,,,
2026-05-12 00:00:00+05:30,1.65,2.91,1.47,2.71,11950000,3580000,,,,,
2026-05-13 00:00:00+05:30,2.38,3.42,2.13,3.18,18520000,4380000,,,,,
2026-05-14 00:00:00+05:30,3.2,4.59,2.21,2.48,17800000,5300000,,,,,
2026-05-15 00:00:00+05:30,2.3,3.1,1.64,2.59,9595000,5735000,,,,,
