date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.69,1.69,1.39,1.55,1240000,1465000,0.44028121327699987,0.15030556186846372,0.011112229601301267,-0.08883263981499409,0.11141673061385549
2026-04-28 00:00:00+05:30,1.7,1.97,1.16,1.19,1045000,1640000,0.4371506159335244,0.12449216513635053,0.010120277533993395,-0.07784925269174511,0.09524057588376769
2026-04-29 00:00:00+05:30,1.1,1.18,0.86,0.88,1800000,1915000,0.43285138480747964,0.09995673742187433,0.008992084198148736,-0.06618287602091424,0.07908103351397922
2026-04-30 00:00:00+05:30,0.61,0.69,0.53,0.58,1690000,1900000,0.44288097420092176,0.0713856503019516,0.0071142746596235575,-0.052179313175177294,0.05896720997665831
2026-05-04 00:00:00+05:30,0.43,0.59,0.37,0.43,900000,1955000,0.46963937965328817,0.05677007550333141,0.006152994739435394,-0.04959979939175183,0.045018486423249425
2026-05-05 00:00:00+05:30,0.37,0.41,0.33,0.33,1950000,2720000,,,,,
2026-05-06 00:00:00+05:30,0.41,0.92,0.32,0.75,4030000,3055000,,,,,
2026-05-07 00:00:00+05:30,0.79,1.0,0.53,0.71,2335000,2930000,,,,,
2026-05-08 00:00:00+05:30,0.6,0.61,0.51,0.55,615000,2845000,,,,,
2026-05-11 00:00:00+05:30,0.33,0.37,0.25,0.25,2555000,2610000,,,,,
2026-05-12 00:00:00+05:30,0.24,0.24,0.16,0.16,2325000,1860000,,,,,
2026-05-13 00:00:00+05:30,0.15,0.16,0.14,0.14,615000,1570000,,,,,
2026-05-14 00:00:00+05:30,0.13,0.16,0.12,0.15,1055000,1525000,,,,,
2026-05-15 00:00:00+05:30,0.15,0.16,0.12,0.12,365000,1455000,,,,,
