date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,1.7,1.98,1.66,1.84,235000,215000,0.4367243899679528,0.1736752806365751,0.012309137301546492,-0.09708785353590291,0.12242048973942281
2026-04-28 00:00:00+05:30,2.31,2.31,1.42,1.46,300000,370000,0.43653114367417795,0.14734121810100587,0.01137483733968557,-0.08746260525759147,0.10689537711548079
2026-04-29 00:00:00+05:30,1.44,1.44,1.05,1.06,480000,545000,0.4281089114711149,0.11771730001244585,0.010226707816287655,-0.07380735401148932,0.08895354832676804
2026-04-30 00:00:00+05:30,0.9,0.9,0.64,0.71,845000,670000,0.43888366193617245,0.08537299105131574,0.008222674859818938,-0.05934138331715158,0.06753912964506713
2026-05-04 00:00:00+05:30,0.7,0.7,0.45,0.51,330000,685000,0.46093423446659343,0.06674269210969284,0.007113695118723043,-0.05533316815509877,0.051082724602009966
2026-05-05 00:00:00+05:30,0.47,0.5,0.4,0.41,40000,690000,,,,,
2026-05-06 00:00:00+05:30,0.5,1.14,0.39,0.94,1120000,785000,,,,,
2026-05-07 00:00:00+05:30,1.0,1.2,0.67,0.92,1335000,905000,,,,,
2026-05-08 00:00:00+05:30,0.77,0.77,0.64,0.71,195000,815000,,,,,
2026-05-11 00:00:00+05:30,0.4,0.45,0.3,0.31,730000,760000,,,,,
2026-05-12 00:00:00+05:30,0.28,0.28,0.18,0.2,830000,395000,,,,,
2026-05-13 00:00:00+05:30,0.19,0.19,0.15,0.15,485000,280000,,,,,
2026-05-14 00:00:00+05:30,0.13,0.16,0.11,0.16,85000,280000,,,,,
2026-05-15 00:00:00+05:30,0.16,0.23,0.09,0.15,130000,240000,,,,,
