date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.65,7.15,5.9,6.69,620000,640000,0.40670109648432246,0.47569092044638583,0.0205171930811143,-0.14639807538102756,0.19002569886534348
2026-04-28 00:00:00+05:30,6.79,8.11,5.84,5.99,1450000,1115000,0.4207997924691832,0.4402671110861271,0.020203678347426146,-0.14959574093455405,0.18302248942904392
2026-04-29 00:00:00+05:30,6.0,6.26,4.56,4.6,1520000,1460000,0.3926716313643177,0.3910952222451727,0.021694352332472105,-0.13658268595056905,0.17308099224762452
2026-04-30 00:00:00+05:30,3.4,3.9,2.97,3.56,1760000,1550000,0.4163947239240501,0.321730054204701,0.019896908385017512,-0.13281399513682296,0.1550542755726064
2026-05-04 00:00:00+05:30,3.3,3.85,2.39,2.7,1510000,1620000,0.42127755519332477,0.27716031614106906,0.020144192366140134,-0.13403685350330347,0.1322080870526802
2026-05-05 00:00:00+05:30,2.4,2.68,2.19,2.25,895000,1545000,,,,,
2026-05-06 00:00:00+05:30,3.05,5.86,2.33,5.05,4450000,1555000,,,,,
2026-05-07 00:00:00+05:30,5.2,6.86,4.14,5.63,8500000,2340000,,,,,
2026-05-08 00:00:00+05:30,4.88,4.93,4.14,4.5,1875000,2350000,,,,,
2026-05-11 00:00:00+05:30,2.91,3.02,1.87,2.0,5040000,2480000,,,,,
2026-05-12 00:00:00+05:30,1.87,1.87,0.95,1.0,5160000,2470000,,,,,
2026-05-13 00:00:00+05:30,1.1,1.1,0.74,0.79,1625000,3045000,,,,,
2026-05-14 00:00:00+05:30,0.76,0.83,0.45,0.73,2345000,2785000,,,,,
2026-05-15 00:00:00+05:30,0.69,0.95,0.48,0.53,1770000,2920000,,,,,
