date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,9.55,10.57,8.5,8.93,1745000,2980000,0.47426227868311877,-0.47026361652510895,0.017578153979741103,-0.1394708328950938,0.18985012950739116
2026-04-28 00:00:00+05:30,9.0,9.7,7.23,9.36,4225000,5090000,0.45824868898157234,-0.5052016045714347,0.018761720822194333,-0.13471750270334357,0.1850854997807584
2026-04-29 00:00:00+05:30,9.07,10.73,8.38,10.58,2835000,5945000,0.48161856086429716,-0.5366508421771746,0.01829921035883234,-0.1419822904426765,0.1790641830507004
2026-04-30 00:00:00+05:30,11.48,13.67,11.03,11.51,1095000,5605000,0.42034742735767694,-0.6282933375117434,0.02079400032131155,-0.11204876225904427,0.16358345182664663
2026-05-04 00:00:00+05:30,14.0,14.2,10.3,12.55,875000,5580000,0.46444456861915934,-0.6547599876099358,0.020103609704474067,-0.13256174367035156,0.14546140314327294
2026-05-05 00:00:00+05:30,12.75,13.08,11.76,12.49,330000,5590000,,,,,
2026-05-06 00:00:00+05:30,10.84,11.9,6.8,7.13,2850000,5590000,,,,,
2026-05-07 00:00:00+05:30,7.22,7.98,4.5,5.31,7050000,5860000,,,,,
2026-05-08 00:00:00+05:30,5.65,7.15,5.65,6.4,2945000,5555000,,,,,
2026-05-11 00:00:00+05:30,8.64,11.35,8.63,11.0,2035000,5445000,,,,,
2026-05-12 00:00:00+05:30,12.59,15.52,11.62,15.46,605000,5335000,,,,,
2026-05-13 00:00:00+05:30,14.26,17.1,14.0,17.1,280000,5245000,,,,,
2026-05-14 00:00:00+05:30,17.1,19.9,15.01,15.75,575000,4960000,,,,,
2026-05-15 00:00:00+05:30,14.1,17.32,13.3,16.65,295000,4865000,,,,,
