date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,4.34,4.63,3.75,4.26,4335000,6675000,0.42108571608681444,0.33962971502267925,0.018226630595505215,-0.13637420750890483,0.17478169673415647
2026-04-28 00:00:00+05:30,4.05,5.28,3.55,3.64,6040000,7700000,0.42635670079044163,0.3060036935782203,0.017732663227219295,-0.1323975065159953,0.16275920304224664
2026-04-29 00:00:00+05:30,3.67,3.9,2.7,2.76,9340000,10350000,0.4104049202368635,0.26073345381142793,0.017559629603418732,-0.1184843705515025,0.14642022504113497
2026-04-30 00:00:00+05:30,2.48,2.48,1.68,1.99,8670000,10950000,0.42417445047210417,0.20376308268080617,0.01542782668054487,-0.1054314157977089,0.1224735158076125
2026-05-04 00:00:00+05:30,2.4,3.5,1.27,1.44,9055000,12075000,0.434063574846169,0.16598301486611405,0.01454470612822461,-0.10152408520301097,0.09835538293529826
2026-05-05 00:00:00+05:30,1.27,1.41,1.04,1.17,6045000,13100000,,,,,
2026-05-06 00:00:00+05:30,1.44,3.3,1.18,2.83,21940000,12020000,,,,,
2026-05-07 00:00:00+05:30,2.9,3.8,2.18,2.99,26225000,11250000,,,,,
2026-05-08 00:00:00+05:30,2.7,2.8,2.1,2.34,7055000,12110000,,,,,
2026-05-11 00:00:00+05:30,1.5,1.89,0.9,0.97,11625000,13415000,,,,,
2026-05-12 00:00:00+05:30,0.9,0.9,0.45,0.48,9815000,13580000,,,,,
2026-05-13 00:00:00+05:30,0.5,0.5,0.36,0.38,5270000,14815000,,,,,
2026-05-14 00:00:00+05:30,0.41,0.42,0.24,0.36,7650000,14890000,,,,,
2026-05-15 00:00:00+05:30,0.4,0.47,0.28,0.32,10505000,15190000,,,,,
