date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,83.15,90.0,83.15,89.0,3750,48000,0.44898765130558327,-0.7543649613980923,0.0032735816277376364,-0.4040183440826659,0.6742460956899564
2026-04-28 00:00:00+05:30,90.9,90.9,90.9,90.9,750,48000,0.48990034908451113,-0.7352099593763065,0.003173095020630088,-0.4875256670055642,0.68960010957125
2026-04-29 00:00:00+05:30,82.35,82.35,77.95,82.25,4500,49500,0.35878893182020355,-0.8210754846030246,0.0035220616531787974,-0.23344490969348908,0.5407786446258108
2026-04-30 00:00:00+05:30,82.25,82.25,82.25,82.25,0,49500,,,,,
2026-05-04 00:00:00+05:30,82.25,82.25,82.25,82.25,0,49500,,,,,
2026-05-05 00:00:00+05:30,82.25,82.25,82.25,82.25,0,49500,,,,,
2026-05-06 00:00:00+05:30,82.25,82.25,82.25,82.25,0,49500,,,,,
2026-05-07 00:00:00+05:30,32.0,32.9,23.6,24.7,225750,120750,,,,,
2026-05-08 00:00:00+05:30,24.65,27.5,21.35,24.6,489000,183750,,,,,
2026-05-11 00:00:00+05:30,28.75,36.1,26.75,35.15,148500,189750,,,,,
2026-05-12 00:00:00+05:30,34.25,55.0,33.6,54.85,42750,180750,,,,,
2026-05-13 00:00:00+05:30,49.0,60.0,46.35,55.65,21000,168750,,,,,
2026-05-14 00:00:00+05:30,46.0,56.9,46.0,54.65,25500,170250,,,,,
2026-05-15 00:00:00+05:30,53.05,55.5,45.0,55.5,21000,168000,,,,,
