date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,12.0,14.7,9.25,9.55,63750,36750,0.3325964443738098,0.23864682370828083,0.0043505468538358565,-0.4112298032323685,0.6637771855436806
2026-04-28 00:00:00+05:30,8.45,10.65,8.25,10.3,33750,38250,0.3481211153500337,0.24761439520696854,0.004311926001737976,-0.445650830079088,0.665898690465891
2026-04-29 00:00:00+05:30,10.3,12.1,9.0,9.3,101250,81000,0.3389502274043281,0.23655008128790256,0.004398565360049327,-0.4308568748714854,0.6380144592233696
2026-04-30 00:00:00+05:30,4.7,6.85,3.55,4.45,80250,73500,0.33163584772109894,0.13904816447378665,0.0033888602115435635,-0.2960269796872601,0.43673119486462486
2026-05-04 00:00:00+05:30,4.75,5.25,2.8,3.45,120750,99750,0.36158747187373136,0.11352172954620804,0.0029643070899287994,-0.297745839005976,0.34508246093798256
2026-05-05 00:00:00+05:30,3.85,18.55,3.65,16.15,5889000,313500,,,,,
2026-05-06 00:00:00+05:30,19.95,23.15,13.95,21.65,2012250,375750,,,,,
2026-05-07 00:00:00+05:30,23.85,35.0,21.1,33.45,1151250,268500,,,,,
2026-05-08 00:00:00+05:30,35.5,39.0,30.55,32.0,200250,256500,,,,,
2026-05-11 00:00:00+05:30,30.0,30.3,20.25,21.35,509250,249000,,,,,
2026-05-12 00:00:00+05:30,20.0,21.85,8.0,8.6,531000,269250,,,,,
2026-05-13 00:00:00+05:30,7.55,12.0,6.75,7.7,376500,271500,,,,,
2026-05-14 00:00:00+05:30,10.4,11.1,6.25,6.7,431250,241500,,,,,
2026-05-15 00:00:00+05:30,7.95,10.2,5.0,5.35,569250,234750,,,,,
