date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,34.95,37.05,30.0,35.75,177750,156000,0.44145199456853523,-0.45932533421365107,0.004197406473506181,-0.5784447325866453,0.8500126332294606
2026-04-28 00:00:00+05:30,35.05,38.95,29.85,30.2,111000,192750,0.3853145418396003,-0.45793804398531324,0.00488842059376285,-0.5075405446124379,0.8355846630824044
2026-04-29 00:00:00+05:30,25.15,29.6,24.5,29.0,135000,222750,0.3777787121724372,-0.45785036732851103,0.005076306199407464,-0.5069531589303947,0.8206705221934415
2026-04-30 00:00:00+05:30,26.3,54.2,26.3,47.1,163500,183000,0.4711884537585986,-0.5506967189944398,0.00426030027241968,-0.6260250646588512,0.7800706532847103
2026-05-04 00:00:00+05:30,41.1,55.75,38.0,46.45,124500,166500,0.4346698282943055,-0.6088882556076884,0.00492340210348179,-0.593121181820651,0.6889871488397026
2026-05-05 00:00:00+05:30,31.85,31.85,8.75,10.15,2932500,390750,,,,,
2026-05-06 00:00:00+05:30,8.25,10.75,5.7,6.35,742500,312750,,,,,
2026-05-07 00:00:00+05:30,5.4,6.2,2.9,3.15,357000,357000,,,,,
2026-05-08 00:00:00+05:30,3.1,3.35,2.55,2.8,122250,334500,,,,,
2026-05-11 00:00:00+05:30,3.8,4.9,3.0,4.5,373500,414000,,,,,
2026-05-12 00:00:00+05:30,4.6,9.3,4.05,8.75,605250,228750,,,,,
2026-05-13 00:00:00+05:30,8.05,9.45,5.6,8.15,393000,192750,,,,,
2026-05-14 00:00:00+05:30,7.25,9.5,5.5,7.0,276000,187500,,,,,
2026-05-15 00:00:00+05:30,6.5,7.7,3.9,6.2,214500,192750,,,,,
