date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,55.0,55.0,24.85,26.95,1228425,719400,0.3947892576315755,0.379557029462857,0.0035093360661276134,-0.7728339124891295,1.0456655357521023
2026-04-28 00:00:00+05:30,26.95,26.95,16.75,17.35,744150,827475,0.3775610590186834,0.2921066395338612,0.0034455125551150906,-0.6578883122148022,0.9068173631592887
2026-04-29 00:00:00+05:30,18.8,22.0,16.5,17.0,817575,806025,0.36928004312633267,0.29520430116262464,0.0035914177577642684,-0.6615209880422737,0.8982151701084657
2026-04-30 00:00:00+05:30,12.5,12.5,9.75,12.1,836550,913275,0.37937197985092724,0.23019512419073784,0.003200879504192845,-0.5907437751994518,0.7600088117233341
2026-05-04 00:00:00+05:30,13.45,19.25,12.85,15.35,560175,894300,,,,,
2026-05-05 00:00:00+05:30,11.0,16.55,10.45,15.75,665775,910800,,,,,
2026-05-06 00:00:00+05:30,22.0,30.1,18.05,29.4,2412300,868725,,,,,
2026-05-07 00:00:00+05:30,32.45,35.9,26.15,29.45,2118600,1051875,,,,,
2026-05-08 00:00:00+05:30,29.45,30.0,23.45,25.3,1231725,1107150,,,,,
2026-05-11 00:00:00+05:30,18.05,21.0,12.1,13.1,1326600,1023000,,,,,
2026-05-12 00:00:00+05:30,13.0,13.5,3.9,4.35,1433025,941325,,,,,
2026-05-13 00:00:00+05:30,5.0,5.05,3.1,3.8,455400,996600,,,,,
2026-05-14 00:00:00+05:30,4.0,5.7,2.3,4.55,632775,1004850,,,,,
2026-05-15 00:00:00+05:30,4.55,5.35,3.2,3.45,362175,1037025,,,,,
