date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,6.1,7.4,4.8,5.1,108075,52800,0.42536646323357596,-0.08963009033108715,0.0013853736347981464,-0.30972284213851997,0.44476711820767884
2026-04-28 00:00:00+05:30,4.5,5.6,4.25,4.85,141075,105600,0.3820452657265421,-0.09761196964330088,0.0017093754577692528,-0.2931348403226635,0.4552302167081069
2026-04-29 00:00:00+05:30,4.45,4.45,2.85,4.1,97350,102300,0.37891405035825987,-0.0865987823537453,0.0016001907599107836,-0.27266322066409154,0.41064930286775686
2026-04-30 00:00:00+05:30,6.55,8.65,5.95,6.5,248325,207075,0.39302943616761854,-0.12673940861318345,0.002113863470516025,-0.3707002444049811,0.5199793096703318
2026-05-04 00:00:00+05:30,4.05,4.1,3.05,3.35,78375,181500,,,,,
2026-05-05 00:00:00+05:30,5.45,5.6,2.9,2.9,69300,179025,,,,,
2026-05-06 00:00:00+05:30,1.9,1.9,1.05,1.2,179850,80025,,,,,
2026-05-07 00:00:00+05:30,1.6,1.7,0.9,1.0,42900,64350,,,,,
2026-05-08 00:00:00+05:30,0.9,1.4,0.9,1.4,10725,60225,,,,,
2026-05-11 00:00:00+05:30,1.25,1.5,0.7,0.95,35475,71775,,,,,
2026-05-12 00:00:00+05:30,1.15,2.65,1.15,2.45,165000,148500,,,,,
2026-05-13 00:00:00+05:30,2.5,3.7,2.45,3.25,84150,122100,,,,,
2026-05-14 00:00:00+05:30,2.8,4.8,1.55,1.8,136125,146025,,,,,
2026-05-15 00:00:00+05:30,1.25,1.6,1.25,1.35,94875,138600,,,,,
