date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,80.0,80.0,60.0,65.0,107250,61050,0.3947217330441638,0.6654541694193394,0.003357780114360931,-0.7847093025074402,1.000335771912003
2026-04-28 00:00:00+05:30,62.0,62.0,47.3,47.95,70950,78375,0.3674528698625674,0.5938326009894849,0.003997876016884287,-0.7641970924243374,1.024023114980111
2026-04-29 00:00:00+05:30,49.7,60.9,48.7,50.05,153450,130350,0.3745059273834535,0.6074047696920017,0.003944030486587206,-0.7883686948283674,1.0003629098840843
2026-04-30 00:00:00+05:30,45.0,45.0,31.05,37.3,1618650,443850,0.36566353859270656,0.5268335238511836,0.0043511343719757935,-0.7815387599688447,0.9957910166778043
2026-05-04 00:00:00+05:30,43.75,55.1,41.9,47.85,472725,358050,,,,,
2026-05-05 00:00:00+05:30,39.65,52.15,36.0,50.45,503250,370425,,,,,
2026-05-06 00:00:00+05:30,62.85,81.75,57.0,80.1,199650,296175,,,,,
2026-05-07 00:00:00+05:30,80.3,88.45,76.8,84.3,47850,275550,,,,,
2026-05-08 00:00:00+05:30,73.0,77.55,73.0,77.45,22275,265650,,,,,
2026-05-11 00:00:00+05:30,50.0,55.7,47.6,51.15,51150,260700,,,,,
2026-05-12 00:00:00+05:30,47.0,47.0,21.25,23.4,702900,386925,,,,,
2026-05-13 00:00:00+05:30,25.15,25.15,17.15,18.7,1298550,485100,,,,,
2026-05-14 00:00:00+05:30,21.0,28.1,11.8,23.9,2107875,525525,,,,,
2026-05-15 00:00:00+05:30,23.85,29.0,20.45,21.4,6690750,1060125,,,,,
