date,open,high,low,close,volume,oi,iv,delta,gamma,theta,vega
2026-04-27 00:00:00+05:30,226.45,226.45,226.45,226.45,0,0,1.5687931608570098,0.6969983068532062,0.0008103528363766526,-2.6759048098706857,0.9594941951114884
2026-04-28 00:00:00+05:30,104.0,105.05,104.0,105.0,2475,1650,0.37891819949522326,0.8601269614713197,0.00222344851191496,-0.5246963453404189,0.5872882836388517
2026-04-29 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,0.32676695120741717,0.903075758938196,0.002017071110753047,-0.40530709594426484,0.44639359801193657
2026-04-30 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,0.5775052468731203,0.747253614653286,0.002212239265952408,-0.9940608720001902,0.7995987045183404
2026-05-04 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,,,,,
2026-05-05 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,,,,,
2026-05-06 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,,,,,
2026-05-07 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,,,,,
2026-05-08 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,,,,,
2026-05-11 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,,,,,
2026-05-12 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,,,,,
2026-05-13 00:00:00+05:30,105.0,105.0,105.0,105.0,0,1650,,,,,
2026-05-14 00:00:00+05:30,63.0,85.15,63.0,83.65,21450,14025,,,,,
2026-05-15 00:00:00+05:30,83.65,83.65,83.65,83.65,0,14025,,,,,
